Date,kW,KWh,wind_speed
2018-08-27 07:40:00,0.0,44.89645778,3.433408022
2018-08-27 07:50:00,0.0,36.63059689,3.345786095
2018-08-27 08:00:00,0.0,0.0,2.900336981
2018-08-27 08:10:00,0.0,39.128885,3.373682022
2018-08-27 08:20:00,0.0,36.69455742,3.34651804
2018-08-27 08:30:00,0.0,25.23925423,3.194323063
2018-08-27 08:40:00,0.0,147.3142484,4.1289258
2018-08-27 08:50:00,0.0,33.39970917,3.307440996
2018-08-27 09:00:00,0.0,57.32845207,3.546060085
2018-08-27 09:10:00,74.0947876,67.54449598,3.627228022
2018-08-27 09:20:00,7.649337769,25.28965152,3.19512105
2018-08-27 09:30:00,164.6560059,173.6926717,4.264228821
2018-08-27 09:40:00,158.2619934,151.6614944,4.151549816
2018-08-27 09:50:00,248.8233032,254.0870416,4.64839077
2018-08-27 10:00:00,242.5153046,263.1581375,4.68920517
2018-08-27 10:10:00,275.0444946,322.3334951,4.943888187
2018-08-27 10:20:00,192.2062988,197.1500542,4.380622864
2018-08-27 10:30:00,320.0751953,360.0787323,5.096553802
2018-08-27 10:40:00,386.9075928,424.3557113,5.340829849
2018-08-27 10:50:00,599.9909058,675.8639279,6.150265217
2018-08-27 11:00:00,661.6369019,770.7742301,6.40879488
2018-08-27 11:10:00,459.9580994,509.236073,5.636828899
2018-08-27 11:20:00,630.1168213,737.2013856,6.319565773
2018-08-27 11:30:00,639.5477905,724.2189505,6.284431934
2018-08-27 11:40:00,643.5106201,732.5084973,6.306907177
2018-08-27 11:50:00,506.0458069,589.7851017,5.893929005
2018-08-27 12:00:00,524.973877,612.8914419,5.963931084
2018-08-27 12:10:00,552.3339844,639.6513835,6.046103001
2018-08-27 12:20:00,944.9879761,1029.647263,7.030211926
2018-08-27 12:30:00,789.6013794,898.2010173,6.728228092
2018-08-27 12:40:00,645.1939087,770.228971,6.407363892
2018-08-27 12:50:00,655.8977051,798.29983,6.480282784
2018-08-27 13:00:00,638.6873779,795.9048034,6.47412014
2018-08-27 13:10:00,540.2086182,666.6636646,6.12411499
2018-08-27 13:20:00,561.8458252,659.5250759,6.103680134
2018-08-27 13:30:00,848.7935791,1030.012746,7.031016827
2018-08-27 13:40:00,869.1998291,1000.201388,6.964755058
2018-08-27 13:50:00,1162.557007,1339.967924,7.656710148
2018-08-27 14:00:00,990.1246948,1074.963762,7.128637791
2018-08-27 14:10:00,1389.866943,1615.667627,8.147681236
2018-08-27 14:20:00,1396.661011,1579.311412,8.085463524
2018-08-27 14:30:00,1410.954956,1657.969576,8.21930027
2018-08-27 14:40:00,1130.581055,1266.901168,7.517323017
2018-08-27 14:50:00,960.6016846,1049.168555,7.072948933
2018-08-27 15:00:00,1230.727051,1419.335587,7.803096771
2018-08-27 15:10:00,1410.384033,1599.270036,8.119698524
2018-08-27 15:20:00,1526.082031,1755.337252,8.381326675
2018-08-27 15:30:00,1392.880005,1599.053149,8.119327545
2018-08-27 15:40:00,1534.828003,1747.18604,8.367900848
2018-08-27 15:50:00,861.9094238,984.284742,6.928864002
2018-08-27 16:00:00,521.3012085,633.7751279,6.028879166
2018-08-27 16:10:00,537.2664795,681.7907707,6.167002201
2018-08-27 16:20:00,627.2719727,728.5067614,6.296075821
2018-08-27 16:30:00,495.4689026,616.0676436,5.973432064
2018-08-27 16:40:00,811.6810303,922.7117377,6.786512852
2018-08-27 16:50:00,766.7272949,942.2526562,6.832307816
2018-08-27 17:00:00,932.0806274,1148.173963,7.28202486
2018-08-27 17:10:00,847.4151001,1032.367428,7.036198139
2018-08-27 17:20:00,788.5549927,947.2183121,6.843852043
2018-08-27 17:30:00,953.8068237,1162.741942,7.311754227
2018-08-27 17:40:00,1019.575012,1223.061882,7.43217802
2018-08-27 17:50:00,1014.817017,1169.15915,7.32476902
2018-08-27 18:00:00,829.7149048,959.6774868,6.872653961
2018-08-27 18:10:00,993.6049805,1179.232043,7.345098972
2018-08-27 18:20:00,953.0844727,1068.331149,7.114402771
2018-08-27 18:30:00,1106.801025,1273.178189,7.529491901
2018-08-27 18:40:00,1002.809021,1169.301434,7.32505703
2018-08-27 18:50:00,600.390686,682.8551938,6.169999123
2018-08-27 19:00:00,380.5244141,342.5122812,5.026401997
2018-08-27 19:10:00,434.5870972,361.5285881,5.102275848
2018-08-27 19:20:00,587.0991821,563.8685631,5.81349802
2018-08-27 19:30:00,256.8479004,222.2912436,4.501377106
2018-08-27 19:40:00,191.5142975,123.499606,3.976326942
2018-08-27 19:50:00,228.6694031,185.5374427,4.323458195
2018-08-27 20:00:00,588.7822876,802.6629232,6.491481781
2018-08-27 20:10:00,176.5570984,141.5174857,4.098556995
2018-08-27 20:20:00,274.9336853,258.4578627,4.668118
2018-08-27 20:30:00,249.9073944,268.5312274,4.713150978
2018-08-27 20:40:00,393.8405151,529.7193613,5.704246044
2018-08-27 20:50:00,510.4436035,713.2353351,6.254422188
2018-08-27 21:00:00,440.2464905,601.3085293,5.92903614
2018-08-27 21:10:00,328.3857117,441.4022391,5.402563095
2018-08-27 21:20:00,203.6846008,278.1802933,4.755730152
2018-08-27 21:30:00,120.9682007,163.3792943,4.211890221
2018-08-27 21:40:00,32.84135818,42.42080081,3.408489943
2018-08-27 21:50:00,0.0,0.0,1.957018971
2018-08-27 22:00:00,0.0,0.0,2.896739006
2018-08-27 22:10:00,37.46836853,78.68536269,3.707505941
2018-08-27 22:20:00,186.258606,268.5600045,4.71327877
2018-08-27 22:30:00,253.0473022,356.4541127,5.082203865
2018-08-27 22:40:00,283.3251953,423.2147207,5.336654186
2018-08-27 22:50:00,227.6506042,308.3421608,4.885420799
2018-08-27 23:00:00,149.4945068,224.1995843,4.510377884
2018-08-27 23:10:00,66.29103851,104.9791358,3.873424053
2018-08-27 23:20:00,173.572403,229.2785124,4.534221172
2018-08-27 23:30:00,184.6661987,239.3941916,4.581230164
2018-08-27 23:40:00,54.99504089,98.66300247,3.835995913
2018-08-27 23:50:00,73.56767273,117.2168069,3.942457914
2018-08-28 00:00:00,49.59782028,63.34165637,3.59484005
2018-08-28 00:10:00,179.0323029,223.3782667,4.50650692
2018-08-28 00:20:00,395.5663147,490.5042658,5.573873997
2018-08-28 00:30:00,562.9281006,765.960781,6.396142006
2018-08-28 00:40:00,321.0463867,443.2180783,5.409068108
2018-08-28 00:50:00,409.5617065,540.4749699,5.739070892
2018-08-28 01:00:00,446.5490112,598.8301506,5.921518803
2018-08-28 01:10:00,702.3328247,875.9368672,6.674448013
2018-08-28 01:20:00,959.3153076,1237.176754,7.459752083
2018-08-28 01:30:00,1200.91394,1461.092925,7.878299236
2018-08-28 01:40:00,1447.828979,1802.313908,8.45825386
2018-08-28 01:50:00,1288.480957,1591.40485,8.106230736
2018-08-28 02:00:00,950.2058716,1136.022244,7.257029057
2018-08-28 02:10:00,965.0299072,1164.526371,7.315378189
2018-08-28 02:20:00,828.1547852,1010.571762,6.987946033
2018-08-28 02:30:00,1171.114014,1423.755735,7.811112881
2018-08-28 02:40:00,1018.179016,1251.776389,7.488038063
2018-08-28 02:50:00,880.6306152,1078.37617,7.135939121
2018-08-28 03:00:00,920.3352051,1159.956596,7.306089878
2018-08-28 03:10:00,851.8394775,1078.127666,7.135407925
2018-08-28 03:20:00,1087.619995,1356.97267,7.688484192
2018-08-28 03:30:00,1268.727051,1483.364104,7.917946815
2018-08-28 03:40:00,1766.708008,2053.716693,8.859306335
2018-08-28 03:50:00,2096.448975,2630.032145,9.75488472
2018-08-28 04:00:00,2654.303955,3282.425645,11.02853966
2018-08-28 04:10:00,2748.593018,3321.657849,11.14620972
2018-08-28 04:20:00,2953.600098,3497.930447,11.85694027
2018-08-28 04:30:00,2803.89502,3313.748866,11.12172985
2018-08-28 04:40:00,2526.179932,3141.660916,10.66679955
2018-08-28 04:50:00,2503.131104,3212.206717,10.83802986
2018-08-28 05:00:00,2487.028076,3188.799623,10.77923965
2018-08-28 05:10:00,2773.631104,3417.269764,11.48171997
2018-08-28 05:20:00,2665.386963,3294.18066,11.06284046
2018-08-28 05:30:00,2409.383057,3092.981306,10.55797005
2018-08-28 05:40:00,2498.665039,3217.9833,10.85286999
2018-08-28 05:50:00,2517.708008,3177.074629,10.75055981
2018-08-28 06:00:00,1942.626953,2368.142254,9.344695091
2018-08-28 06:10:00,1356.276978,1471.42999,7.89673996
2018-08-28 06:20:00,1986.168945,2418.947293,9.422226906
2018-08-28 06:30:00,1756.527954,2026.675558,8.816878319
2018-08-28 06:40:00,1673.505981,1987.711099,8.75548172
2018-08-28 06:50:00,1768.676025,2106.238953,8.941329002
2018-08-28 07:00:00,1417.092041,1557.874228,8.048469543
2018-08-28 07:10:00,1373.129028,1557.579528,8.047959328
2018-08-28 07:20:00,1404.967041,1550.052403,8.034912109
2018-08-28 07:30:00,1296.022949,1411.288961,7.788468838
2018-08-28 07:40:00,1170.77002,1288.216623,7.55849123
2018-08-28 07:50:00,1325.380005,1453.636383,7.864954948
2018-08-28 08:00:00,574.4619141,581.9285365,5.869764805
2018-08-28 08:10:00,822.2128296,854.6343054,6.622220039
2018-08-28 08:20:00,1799.244995,2021.090861,8.808097839
2018-08-28 08:30:00,2388.353027,2912.244493,10.20343971
2018-08-28 08:40:00,1679.897949,1871.112505,8.569645882
2018-08-28 08:50:00,1322.819946,1344.937219,7.666019917
2018-08-28 09:00:00,1213.751953,1288.522672,7.55907917
2018-08-28 09:10:00,1610.39502,1727.111369,8.334733009
2018-08-28 09:20:00,1391.30896,1514.120105,7.972205162
2018-08-28 09:30:00,1197.593994,1205.905816,7.398357868
2018-08-28 09:40:00,1421.088989,1493.802861,7.936425209
2018-08-28 09:50:00,1498.786987,1482.05408,7.915623188
2018-08-28 10:00:00,2033.553955,2239.139838,9.146977425
2018-08-28 10:10:00,2400.736084,2696.847298,9.852380753
2018-08-28 10:20:00,2212.444092,2489.718253,9.563884735
2018-08-28 10:30:00,2147.208984,2375.324889,9.355665207
2018-08-28 10:40:00,1817.081055,1978.752587,8.741319656
2018-08-28 10:50:00,1893.300049,2173.958812,9.046421051
2018-08-28 11:00:00,1695.729004,1938.679975,8.677745819
2018-08-28 11:10:00,2162.945068,2463.915222,9.490750313
2018-08-28 11:20:00,2030.932007,2403.61396,9.398841858
2018-08-28 11:30:00,1725.274048,1884.698999,8.591480255
2018-08-28 11:40:00,1798.10498,1972.945566,8.732130051
2018-08-28 11:50:00,1953.292969,2126.915017,8.973489761
2018-08-28 12:00:00,2591.523926,3031.900203,10.43029976
2018-08-28 12:10:00,2262.552002,2686.358266,9.836765289
2018-08-28 12:20:00,2810.262939,3217.025498,10.85039997
2018-08-28 12:30:00,3248.881104,3496.240857,11.84762001
2018-08-28 12:40:00,3270.409912,3567.041088,12.35883045
2018-08-28 12:50:00,3553.879883,3600.0,13.06672001
2018-08-28 13:00:00,3493.363037,3595.580541,12.82781029
2018-08-28 13:10:00,3601.092041,3600.0,14.11765957
2018-08-28 13:20:00,3512.371094,3600.0,13.72992992
2018-08-28 13:30:00,3579.957031,3600.0,14.03627014
2018-08-28 13:40:00,3441.176025,3600.0,13.10052013
2018-08-28 13:50:00,3578.291992,3600.0,13.72842026
2018-08-28 14:00:00,3566.429932,3600.0,13.67609024
2018-08-28 14:10:00,3554.99707,3600.0,13.56696033
2018-08-28 14:20:00,3410.329102,3584.954373,12.58528996
2018-08-28 14:30:00,3467.751953,3600.0,13.27155018
2018-08-28 14:40:00,3395.314941,3597.934533,12.99779987
2018-08-28 14:50:00,3444.98999,3595.164139,12.81247997
2018-08-28 15:00:00,3432.106934,3592.884582,12.74394035
2018-08-28 15:10:00,3233.326904,3473.713759,11.73068047
2018-08-28 15:20:00,3509.041016,3573.725252,12.43237019
2018-08-28 15:30:00,3531.986084,3600.0,13.52223015
2018-08-28 15:40:00,3471.961914,3600.0,13.06000996
2018-08-28 15:50:00,3442.13501,3596.261489,12.85618019
2018-08-28 16:00:00,3513.570068,3600.0,13.11340046
2018-08-28 16:10:00,3369.371094,3569.252155,12.3821497
2018-08-28 16:20:00,3384.422119,3588.862746,12.6542902
2018-08-28 16:30:00,3262.25,3531.476536,12.06346989
2018-08-28 16:40:00,3030.753906,3380.544213,11.34292984
2018-08-28 16:50:00,3265.995117,3551.970983,12.21899033
2018-08-28 17:00:00,3339.400879,3580.508204,12.51877022
2018-08-28 17:10:00,3218.149902,3569.232641,12.38193989
2018-08-28 17:20:00,2970.083008,3332.535335,11.18056011
2018-08-28 17:30:00,3118.961914,3558.258232,12.27387047
2018-08-28 17:40:00,3413.696045,3556.812727,12.26086998
2018-08-28 17:50:00,3356.928955,3531.532972,12.06385994
2018-08-28 18:00:00,3149.063965,3489.574742,11.81165028
2018-08-28 18:10:00,2624.155029,3240.236304,10.91135025
2018-08-28 18:20:00,1744.277954,2167.399294,9.036271095
2018-08-28 18:30:00,1245.515991,1445.728112,7.850762844
2018-08-28 18:40:00,1101.02002,1353.781353,7.682538986
2018-08-28 18:50:00,1303.485962,1632.804882,8.176792145
2018-08-28 19:00:00,1332.286011,1566.399355,8.063209534
2018-08-28 19:10:00,1146.022949,1324.965891,7.628479004
2018-08-28 19:20:00,1151.821045,1373.695454,7.719505787
2018-08-28 19:30:00,1349.54895,1660.675137,8.223854065
2018-08-28 19:40:00,1918.859009,2267.43138,9.190469742
2018-08-28 19:50:00,2023.364014,2380.221489,9.363142014
2018-08-28 20:00:00,1788.36499,2322.022669,9.274171829
2018-08-28 20:10:00,1778.484009,2149.278267,9.008199692
2018-08-28 20:20:00,2141.643066,2812.83577,10.03363037
2018-08-28 20:30:00,2624.925049,3427.279672,11.52229023
2018-08-28 20:40:00,2546.1521,3235.513759,10.89875984
2018-08-28 20:50:00,2292.012939,3018.729551,10.40392017
2018-08-28 21:00:00,2590.458984,3343.273751,11.21529007
2018-08-28 21:10:00,2230.922119,3130.45382,10.64113045
2018-08-28 21:20:00,1181.823975,1481.688303,7.914974213
2018-08-28 21:30:00,959.6403198,1081.574609,7.14276886
2018-08-28 21:40:00,1106.546021,1265.828057,7.515238762
2018-08-28 21:50:00,972.7836914,1057.041895,7.090040207
2018-08-28 22:00:00,450.5663147,553.7442074,5.781505108
2018-08-28 22:10:00,668.3529053,796.3696186,6.475317001
2018-08-28 22:20:00,634.4182739,779.8298139,6.43247509
2018-08-28 22:30:00,473.4594116,644.7480094,6.060966969
2018-08-28 22:40:00,441.3128967,618.2534618,5.979953766
2018-08-28 22:50:00,510.0632935,725.5210075,6.287971973
2018-08-28 23:00:00,408.2374878,530.6704358,5.707341194
2018-08-28 23:10:00,586.6566772,733.1971938,6.308767796
2018-08-28 23:20:00,735.8244019,851.9556668,6.615598202
2018-08-28 23:30:00,642.9287109,789.8977979,6.45861578
2018-08-28 23:40:00,571.5966187,678.0074696,6.156328201
2018-08-28 23:50:00,467.4245911,582.2512038,5.870760918
2018-08-29 00:00:00,192.3408966,227.9548484,4.528022766
2018-08-29 00:10:00,184.9338074,261.1459727,4.680193901
2018-08-29 00:20:00,444.2195129,618.5907621,5.980958939
2018-08-29 00:30:00,607.2808838,799.1687024,6.482515812
2018-08-29 00:40:00,551.9824219,712.5424284,6.252520084
2018-08-29 00:50:00,737.1102905,885.4294057,6.697476864
2018-08-29 01:00:00,923.2141113,1108.920735,7.200623989
2018-08-29 01:10:00,817.3892212,960.2183317,6.873898983
2018-08-29 01:20:00,654.5355835,743.644657,6.336870193
2018-08-29 01:30:00,1219.897949,1457.975187,7.872724056
2018-08-29 01:40:00,1617.590942,1751.695853,8.375331879
2018-08-29 01:50:00,1433.390991,1670.325964,8.24007225
2018-08-29 02:00:00,1693.145996,1912.473837,8.635960579
2018-08-29 02:10:00,1642.13501,1948.317161,8.693069458
2018-08-29 02:20:00,1969.979004,2366.570889,9.342294693
2018-08-29 02:30:00,1930.338989,2358.036044,9.32925415
2018-08-29 02:40:00,1863.975952,2210.501732,9.102861404
2018-08-29 02:50:00,2089.428955,2497.219049,9.573670387
2018-08-29 03:00:00,1563.015015,1773.34196,8.410899162
2018-08-29 03:10:00,1882.942993,2258.477361,9.176713943
2018-08-29 03:20:00,1846.020996,2123.47301,8.968140602
2018-08-29 03:30:00,2317.224121,2837.42897,10.07427979
2018-08-29 03:40:00,2175.271973,2620.171175,9.740878105
2018-08-29 03:50:00,1673.55603,1863.533008,8.557442665
2018-08-29 04:00:00,1443.881958,1650.042729,8.205940247
2018-08-29 04:10:00,1604.901001,1858.815473,8.54983902
2018-08-29 04:20:00,1457.531006,1714.64794,8.31406498
2018-08-29 04:30:00,1912.988037,2328.011524,9.283338547
2018-08-29 04:40:00,1868.887939,2205.517813,9.095173836
2018-08-29 04:50:00,1847.470947,2054.203768,8.860069275
2018-08-29 05:00:00,2458.129883,2910.91653,10.20106983
2018-08-29 05:10:00,2596.427002,3183.583803,10.76642036
2018-08-29 05:20:00,2462.811035,2992.710177,10.35289955
2018-08-29 05:30:00,2673.219971,3175.146168,10.74588966
2018-08-29 05:40:00,2369.861084,2741.167185,9.919719696
2018-08-29 05:50:00,2428.444092,2939.497289,10.25273991
2018-08-29 06:00:00,2058.14209,2447.868404,9.510091782
2018-08-29 06:10:00,2465.397949,3009.454451,10.38556957
2018-08-29 06:20:00,2461.10791,2964.174143,10.29852009
2018-08-29 06:30:00,2214.811035,2594.703114,9.705133438
2018-08-29 06:40:00,2374.954102,2881.688767,10.14964008
2018-08-29 06:50:00,1919.342041,2218.980953,9.115933418
2018-08-29 07:00:00,1698.381958,1889.884383,8.59980011
2018-08-29 07:10:00,1366.150024,1557.581731,8.047963142
2018-08-29 07:20:00,1257.814941,1406.098538,7.779008865
2018-08-29 07:30:00,1246.27002,1387.114799,7.744243145
2018-08-29 07:40:00,1091.839966,1126.897866,7.23814106
2018-08-29 07:50:00,594.6282959,657.2129637,6.097033978
2018-08-29 08:00:00,716.5393066,815.904286,6.525252819
2018-08-29 08:10:00,754.0612793,883.5395812,6.692903996
2018-08-29 08:20:00,921.4838257,1070.267297,7.118564129
2018-08-29 08:30:00,1063.753052,1228.226845,7.442294121
2018-08-29 08:40:00,965.0698242,1076.533363,7.131998062
2018-08-29 08:50:00,563.8151855,649.0971887,6.073596954
2018-08-29 09:00:00,809.1859131,850.0514256,6.610883236
2018-08-29 09:10:00,825.4061279,1002.485852,6.969876766
2018-08-29 09:20:00,944.0186157,1109.692453,7.202242851
2018-08-29 09:30:00,1064.590942,1149.521102,7.284784794
2018-08-29 09:40:00,1134.194946,1177.889247,7.342395782
2018-08-29 09:50:00,1367.807983,1567.179816,8.064557076
2018-08-29 10:00:00,1314.286011,1426.163646,7.815474033
2018-08-29 10:10:00,924.2965088,986.8389484,6.934648037
2018-08-29 10:20:00,1151.982056,1307.923411,7.59617281
2018-08-29 10:30:00,1055.119019,1140.394343,7.266043186
2018-08-29 10:40:00,1654.906006,1869.261124,8.566666603
2018-08-29 10:50:00,1548.505981,1728.505872,8.337041855
2018-08-29 11:00:00,1409.276978,1486.771095,7.923985004
2018-08-29 11:10:00,1591.980957,1753.81164,8.378815651
2018-08-29 11:20:00,1228.91394,1311.565775,7.603098869
2018-08-29 11:30:00,1396.873047,1626.161774,8.165523529
2018-08-29 11:40:00,1172.714966,1392.364614,7.753883839
2018-08-29 11:50:00,909.270874,1011.609427,6.990258217
2018-08-29 12:00:00,829.239624,938.2743165,6.823031902
2018-08-29 12:10:00,678.2528076,816.5439091,6.526875973
2018-08-29 12:20:00,593.6425171,715.2147514,6.259850025
2018-08-29 12:30:00,642.3026123,761.1314361,6.383400917
2018-08-29 12:40:00,435.2889099,569.0045996,5.829603195
2018-08-29 12:50:00,363.6496887,469.7343373,5.502552032
2018-08-29 13:00:00,542.7750244,673.4294724,6.14336586
2018-08-29 13:10:00,377.7626953,480.8410896,5.540894032
2018-08-29 13:20:00,528.6218872,607.5000064,5.947737217
2018-08-29 13:30:00,712.2470093,815.3890809,6.523944855
2018-08-29 13:40:00,839.4260254,973.9958186,6.905468941
2018-08-29 13:50:00,915.4395752,1077.97934,7.135090828
2018-08-29 14:00:00,1357.779053,1633.634974,8.178198814
2018-08-29 14:10:00,1603.838013,1901.895748,8.619044304
2018-08-29 14:20:00,1449.391968,1743.980594,8.362614632
2018-08-29 14:30:00,1526.057983,1777.943928,8.418439865
2018-08-29 14:40:00,1469.230957,1622.692016,8.159629822
2018-08-29 14:50:00,1365.91394,1494.081091,7.936916828
2018-08-29 15:00:00,1534.449951,1766.171095,8.399134636
2018-08-29 15:10:00,1350.152954,1459.729086,7.875861168
2018-08-29 15:20:00,1518.437012,1674.708482,8.247424126
2018-08-29 15:30:00,1115.04895,1213.617062,7.413600922
2018-08-29 15:40:00,1532.453003,1707.307553,8.301864624
2018-08-29 15:50:00,1518.359985,1704.589877,8.2973423
2018-08-29 16:00:00,1257.784058,1447.692488,7.854291916
2018-08-29 16:10:00,1321.772949,1513.857949,7.971745014
2018-08-29 16:20:00,1209.196045,1353.912319,7.682783127
2018-08-29 16:30:00,1559.25,1816.789453,8.481811523
2018-08-29 16:40:00,1435.699951,1699.955735,8.289624214
2018-08-29 16:50:00,1561.198975,1873.400892,8.573327065
2018-08-29 17:00:00,1651.214966,1981.540885,8.745729446
2018-08-29 17:10:00,1543.362061,1826.664676,8.497844696
2018-08-29 17:20:00,1712.592041,1989.216142,8.75785923
2018-08-29 17:30:00,1779.915039,2134.258953,8.98489666
2018-08-29 17:40:00,1715.369995,1961.208336,8.713532448
2018-08-29 17:50:00,2371.064941,2972.836801,10.31486034
2018-08-29 18:00:00,2221.636963,2650.915029,9.784863472
2018-08-29 18:10:00,2422.835938,2879.601775,10.14601994
2018-08-29 18:20:00,2867.073975,3245.073231,10.92434978
2018-08-29 18:30:00,2779.88501,3270.620724,10.99485016
2018-08-29 18:40:00,2566.146973,3007.995608,10.38269997
2018-08-29 18:50:00,2370.708008,2769.243007,9.963571548
2018-08-29 19:00:00,2445.837891,2978.053382,10.32476997
2018-08-29 19:10:00,1982.088989,2346.407428,9.311478615
2018-08-29 19:20:00,2569.968994,3291.571401,11.05515957
2018-08-29 19:30:00,2954.058105,3475.612308,11.74005985
2018-08-29 19:40:00,2888.881104,3463.223097,11.68023014
2018-08-29 19:50:00,2825.218994,3420.105258,11.49308014
2018-08-29 20:00:00,2566.322998,3349.783048,11.23676014
2018-08-29 20:10:00,2343.839111,3055.991206,10.47957039
2018-08-29 20:20:00,2274.196045,2838.338821,10.07579994
2018-08-29 20:30:00,2120.819092,2785.773684,9.989848137
2018-08-29 20:40:00,2164.134033,2728.381671,9.900062561
2018-08-29 20:50:00,2016.078979,2517.370287,9.600184441
2018-08-29 21:00:00,1636.009033,1969.298455,8.726354599
2018-08-29 21:10:00,1749.589966,2103.480864,8.937033653
2018-08-29 21:20:00,1685.286011,2095.402354,8.924445152
2018-08-29 21:30:00,1450.86499,1691.583377,8.275658607
2018-08-29 21:40:00,1277.139038,1436.238938,7.833679199
2018-08-29 21:50:00,1302.770996,1547.578688,8.030617714
2018-08-29 22:00:00,1540.442017,1774.929773,8.41350174
2018-08-29 22:10:00,1467.917969,1720.727413,8.3241539
2018-08-29 22:20:00,1279.428955,1515.229013,7.974151134
