Date,kW,KWh,wind_speed
2018-04-27 19:30:00,3397.254883,3593.086801,12.74927998
2018-04-27 19:40:00,3425.666992,3593.120092,12.75016975
2018-04-27 19:50:00,3453.548096,3593.250659,12.75368977
2018-04-27 20:00:00,3496.856934,3600.0,13.04125023
2018-04-27 20:10:00,3421.206055,3597.540045,12.93445015
2018-04-27 20:20:00,3487.5271,3597.824777,12.96881008
2018-04-27 20:30:00,3208.730957,3521.609101,11.99781036
2018-04-27 20:40:00,2998.471924,3472.82762,11.7263298
2018-04-27 20:50:00,3410.812988,3597.425207,12.92442036
2018-04-27 21:00:00,3569.618896,3600.0,13.0152998
2018-04-27 21:10:00,3581.677979,3600.0,13.1630497
2018-04-27 21:20:00,3557.635986,3597.625753,12.94291019
2018-04-27 21:30:00,3599.924072,3600.0,13.26373959
2018-04-27 21:40:00,3575.666992,3600.0,13.67502022
2018-04-27 21:50:00,3595.544922,3600.0,13.54384041
2018-04-27 22:00:00,3569.719971,3600.0,13.33092022
2018-04-27 22:10:00,3436.090088,3591.737888,12.71551991
2018-04-27 22:20:00,3273.204102,3571.510208,12.40695
2018-04-27 22:30:00,3392.553955,3593.232585,12.75319958
2018-04-27 22:40:00,3441.374023,3596.774541,12.88167953
2018-04-27 22:50:00,3559.544922,3596.460669,12.86553955
2018-04-27 23:00:00,3460.511963,3593.602492,12.76342964
2018-04-27 23:10:00,3530.389893,3597.150285,12.90421963
2018-04-27 23:20:00,3313.217041,3555.969844,12.25339985
2018-04-27 23:30:00,3270.936035,3527.618064,12.03721046
2018-04-27 23:40:00,3424.156006,3595.917856,12.84125996
2018-04-27 23:50:00,3446.356934,3597.881015,12.97994041
2018-04-28 00:00:00,3401.623047,3574.448594,12.44093037
2018-04-28 00:10:00,2982.028076,3468.544908,11.7055397
2018-04-28 00:20:00,2978.068115,3508.16059,11.91530037
2018-04-28 00:30:00,3080.956055,3577.866954,12.48336029
2018-04-28 00:40:00,2936.950928,3482.420124,11.77437019
2018-04-28 00:50:00,2715.018066,3334.546224,11.18700027
2018-04-28 01:00:00,2630.090088,3254.300726,10.94944954
2018-04-28 01:10:00,2515.487061,3201.839319,10.81173038
2018-04-28 01:20:00,2668.931885,3307.743767,11.10340977
2018-04-28 01:30:00,2782.975098,3434.744615,11.5534296
2018-04-28 01:40:00,2854.86499,3421.052886,11.4968996
2018-04-28 01:50:00,2793.833008,3402.320522,11.42343998
2018-04-28 02:00:00,3084.028076,3541.167173,12.13325024
2018-04-28 02:10:00,3291.896973,3569.598864,12.38589001
2018-04-28 02:20:00,3324.237061,3584.881347,12.58411026
2018-04-28 02:30:00,3107.093994,3483.158954,11.7781601
2018-04-28 02:40:00,3174.903076,3554.85856,12.24367046
2018-04-28 02:50:00,3234.570068,3542.086612,12.14019012
2018-04-28 03:00:00,3219.531006,3543.355749,12.14986992
2018-04-28 03:10:00,3134.218018,3532.537175,12.07083035
2018-04-28 03:20:00,2967.594971,3437.768069,11.56626987
2018-04-28 03:30:00,2702.634033,3237.678985,10.90452003
2018-04-28 03:40:00,3163.412109,3562.216765,12.3107996
2018-04-28 03:50:00,3283.38501,3572.489767,12.41804981
2018-04-28 04:00:00,3168.740967,3583.261386,12.55875969
2018-04-28 04:10:00,3027.836914,3540.990006,12.13191986
2018-04-28 04:20:00,2842.981934,3473.530679,11.7297802
2018-04-28 04:30:00,2947.498047,3460.18291,11.66602039
2018-04-28 04:40:00,2953.680908,3442.789508,11.58790016
2018-04-28 04:50:00,3106.26709,3509.092026,11.92078972
2018-04-28 05:00:00,3061.020996,3511.853502,11.93725014
2018-04-28 05:10:00,3255.650879,3586.174125,12.60552025
2018-04-28 05:20:00,3452.172119,3600.0,13.02118015
2018-04-28 05:30:00,3395.7771,3595.366392,12.81976986
2018-04-28 05:40:00,3423.870117,3600.0,13.00553989
2018-04-28 05:50:00,3170.806885,3533.305124,12.07619953
2018-04-28 06:00:00,3213.297119,3537.526423,12.10634041
2018-04-28 06:10:00,3259.947998,3557.432018,12.26640987
2018-04-28 06:20:00,3294.8479,3578.946895,12.49752998
2018-04-28 06:30:00,3547.462891,3600.0,13.36384964
2018-04-28 06:40:00,3426.330078,3589.466458,12.66621971
2018-04-28 06:50:00,3230.2229,3533.203918,12.07549
2018-04-28 07:00:00,2940.248047,3435.67115,11.55735016
2018-04-28 07:10:00,2779.434082,3359.279553,11.26867962
2018-04-28 07:20:00,2533.808105,3069.741129,10.50831032
2018-04-28 07:30:00,2856.116943,3340.331464,11.20569038
2018-04-28 07:40:00,2786.004883,3336.634824,11.19371986
2018-04-28 07:50:00,2675.129883,3232.444387,10.89062977
2018-04-28 08:00:00,2921.88501,3442.31055,11.5858202
2018-04-28 08:10:00,2889.448975,3313.820627,11.12195015
2018-04-28 08:20:00,2980.634033,3366.882562,11.29477024
2018-04-28 08:30:00,2799.164063,3259.925939,10.96494961
2018-04-28 08:40:00,2706.590088,3181.103851,10.76035976
2018-04-28 08:50:00,2643.9729,2983.023031,10.33425999
2018-04-28 09:00:00,3152.346924,3475.208858,11.73806
2018-04-28 09:10:00,2955.931885,3352.162406,11.24468994
2018-04-28 09:20:00,2800.028076,3212.382711,10.83848
2018-04-28 09:30:00,2738.885986,3220.828823,10.86023045
2018-04-28 09:40:00,2621.350098,2996.709483,10.36065006
2018-04-28 09:50:00,2725.221924,3210.401464,10.8334198
2018-04-28 10:00:00,2721.937012,3220.149406,10.85846996
2018-04-28 10:10:00,2813.958008,3259.076718,10.96259975
2018-04-28 10:20:00,2985.386963,3403.88304,11.42940998
2018-04-28 10:30:00,3205.887939,3498.501592,11.86011028
2018-04-28 10:40:00,2996.134033,3405.646329,11.43618011
2018-04-28 10:50:00,2959.656982,3381.576702,11.34663963
2018-04-28 11:00:00,1833.911987,2001.053625,8.77654171
2018-04-28 11:10:00,1362.156982,1330.927216,7.639719963
2018-04-28 11:20:00,1693.18396,1920.23793,8.648358345
2018-04-28 11:30:00,1551.532959,1697.942874,8.286269188
2018-04-28 11:40:00,1054.739014,1041.586272,7.056410789
2018-04-28 11:50:00,1060.483032,1058.548287,7.093300819
2018-04-28 12:00:00,1361.786011,1385.905329,7.742019176
2018-04-28 12:10:00,206.3724976,708.284472,6.24080801
2018-04-28 12:20:00,0.0,1256.195878,7.496553898
2018-04-28 12:30:00,0.0,877.6219586,6.678546906
2018-04-28 12:40:00,0.0,914.9611562,6.768185139
2018-04-28 12:50:00,0.0,1172.206492,7.33093214
2018-04-28 13:00:00,0.0,884.7039312,6.695722103
2018-04-28 13:10:00,0.0,736.6793931,6.318160057
2018-04-28 13:20:00,718.0424194,737.2182105,6.319611073
2018-04-28 13:30:00,751.2034912,800.2240393,6.485226154
2018-04-28 13:40:00,839.3607788,908.4361202,6.752682209
2018-04-28 13:50:00,996.9647827,1100.62865,7.183181763
2018-04-28 14:00:00,1063.274048,1155.20428,7.296403885
2018-04-28 14:10:00,883.2780762,911.787421,6.760653019
2018-04-28 14:20:00,539.0526123,508.1822882,5.633320808
2018-04-28 14:30:00,618.536377,598.9000262,5.921730995
2018-04-28 14:40:00,964.7453003,950.0471425,6.850411892
2018-04-28 14:50:00,1231.090942,1183.613848,7.353905201
2018-04-28 15:00:00,2837.853027,3202.518467,10.81344032
2018-04-28 15:10:00,2593.208008,3041.047618,10.44884968
2018-04-28 15:20:00,2850.162109,3377.676734,11.33267975
2018-04-28 15:30:00,3036.762939,3503.111821,11.88607025
2018-04-28 15:40:00,3009.226074,3482.347848,11.77400017
2018-04-28 15:50:00,3333.895996,3583.516954,12.56266022
2018-04-28 16:00:00,3297.996094,3564.758402,12.33565044
2018-04-28 16:10:00,2999.634033,3432.002536,11.54189968
2018-04-28 16:20:00,2934.655029,3310.06674,11.11046982
2018-04-28 16:30:00,2798.737061,3286.870877,11.04141998
2018-04-28 16:40:00,3112.148926,3432.301123,11.54314995
2018-04-28 16:50:00,3264.38208,3532.013768,12.06719017
2018-04-28 17:00:00,3216.10498,3540.96598,12.13173962
2018-04-28 17:10:00,3336.156982,3580.130156,12.51354027
2018-04-28 17:20:00,3355.431885,3574.787684,12.44499016
2018-04-28 17:30:00,3584.433105,3600.0,13.83502007
2018-04-28 17:40:00,3604.291016,3600.0,15.1235199
2018-04-28 17:50:00,3602.753906,3600.0,15.71222019
2018-04-28 18:00:00,3603.927002,3600.0,15.94433022
2018-04-28 18:10:00,3603.909912,3600.0,15.58870983
2018-04-28 18:20:00,3604.150879,3600.0,15.53287029
2018-04-28 18:30:00,3596.474121,3600.0,15.38239002
2018-04-28 18:40:00,3603.873047,3600.0,15.99913025
2018-04-28 18:50:00,3589.398926,3600.0,15.6865797
2018-04-28 19:00:00,3511.399902,3600.0,13.76772022
2018-04-28 19:10:00,3504.11499,3600.0,13.44097996
2018-04-28 19:20:00,3579.285889,3600.0,14.35515022
2018-04-28 19:30:00,3568.36499,3600.0,14.27385998
2018-04-28 19:40:00,3597.053955,3600.0,14.81336975
2018-04-28 19:50:00,3545.011963,3600.0,14.53806019
2018-04-28 20:00:00,3571.302002,3600.0,14.56085014
2018-04-28 20:10:00,3531.458984,3600.0,14.53219032
2018-04-28 20:20:00,3574.772949,3600.0,14.96259022
2018-04-28 20:30:00,3584.947021,3600.0,14.57656956
2018-04-28 20:40:00,3595.790039,3600.0,14.72255039
2018-04-28 20:50:00,3588.361084,3600.0,14.47875023
2018-04-28 21:00:00,3596.769043,3600.0,14.38115978
2018-04-28 21:10:00,3593.983887,3600.0,14.36240005
2018-04-28 21:20:00,3596.708008,3600.0,14.49343967
2018-04-28 21:30:00,3541.916992,3600.0,13.82316971
2018-04-28 21:40:00,3597.416992,3600.0,13.92800999
2018-04-28 21:50:00,3599.709961,3600.0,13.84531021
2018-04-28 22:00:00,3493.906982,3600.0,13.35007954
2018-04-28 22:10:00,3418.586914,3592.330505,12.72984028
2018-04-28 22:20:00,2992.070068,3467.241912,11.69929028
2018-04-28 22:30:00,3400.729004,3584.938924,12.58504009
2018-04-28 22:40:00,3246.468994,3530.252023,12.0550499
2018-04-28 22:50:00,3007.802979,3449.520555,11.61752033
2018-04-28 23:00:00,3297.226074,3552.17536,12.2207098
2018-04-28 23:10:00,3429.903076,3591.360064,12.70674992
2018-04-28 23:20:00,3305.364014,3567.144415,12.35990047
2018-04-28 23:30:00,3431.086914,3590.512369,12.68795967
2018-04-28 23:40:00,3367.39502,3584.520508,12.57833004
2018-04-28 23:50:00,3271.219971,3562.055018,12.30924988
2018-04-29 00:00:00,3004.611084,3470.008216,11.71259975
2018-04-29 00:10:00,3019.051025,3490.071845,11.81429005
2018-04-29 00:20:00,2879.281982,3443.442154,11.5907402
2018-04-29 00:30:00,2825.665039,3348.450934,11.23233986
2018-04-29 00:40:00,2597.73291,3283.36085,11.03124046
2018-04-29 00:50:00,2676.384033,3348.444889,11.23231983
2018-04-29 01:00:00,2295.98999,3030.858726,10.42819977
2018-04-29 01:10:00,2272.906006,2958.401528,10.28771019
2018-04-29 01:20:00,2293.858887,3078.019341,10.52583981
2018-04-29 01:30:00,2285.23999,3116.931352,10.6106596
2018-04-29 01:40:00,1544.448975,1956.239875,8.70565033
2018-04-29 01:50:00,1719.447021,2659.175105,9.796842575
2018-04-29 02:00:00,1585.743042,2529.671165,9.616533279
2018-04-29 02:10:00,841.8555908,775.2105558,6.420415878
2018-04-29 02:20:00,665.6890259,515.7283256,5.658355236
2018-04-29 02:30:00,412.853302,296.0206052,4.833053112
2018-04-29 02:40:00,175.3889008,93.36629097,3.803533077
2018-04-29 02:50:00,246.8979034,171.8780924,4.255072117
2018-04-29 03:00:00,113.9600983,74.83397925,3.680582047
2018-04-29 03:10:00,124.4414978,77.03934284,3.696098089
2018-04-29 03:20:00,125.4035034,82.44254277,3.733022928
2018-04-29 03:30:00,137.0596008,89.85009898,3.781389952
2018-04-29 03:40:00,202.2019958,186.4292687,4.327879906
2018-04-29 03:50:00,205.782196,141.1499799,4.096623898
2018-04-29 04:00:00,229.4073029,167.3411648,4.232080936
2018-04-29 04:10:00,239.6295929,173.6234211,4.263879776
2018-04-29 04:20:00,272.9796143,259.4764677,4.672698975
2018-04-29 04:30:00,346.4332886,385.1382451,5.194038868
2018-04-29 04:40:00,489.0527039,369.4461617,5.133344173
2018-04-29 04:50:00,770.1763916,626.1952209,6.006523132
2018-04-29 05:00:00,610.3596191,581.8835967,5.869626045
2018-04-29 05:10:00,266.0456848,251.290722,4.635709763
2018-04-29 05:20:00,185.254303,149.2052732,4.138782978
2018-04-29 05:30:00,269.4023132,258.1112545,4.666557789
2018-04-29 05:40:00,262.5681152,240.6224568,4.586894989
2018-04-29 05:50:00,888.4882202,890.0439095,6.708618164
2018-04-29 06:00:00,721.3278198,668.2255689,6.128569126
2018-04-29 06:10:00,413.1160889,447.1222889,5.423008919
2018-04-29 06:20:00,468.1914063,575.9234716,5.851168156
2018-04-29 06:30:00,354.7255859,453.5754378,5.445916176
2018-04-29 06:40:00,297.9870911,382.5683552,5.184177876
2018-04-29 06:50:00,103.4632034,111.6315655,3.911483049
2018-04-29 07:00:00,149.5915985,179.9425848,4.29559803
2018-04-29 07:10:00,27.40130997,0.0,2.874155045
2018-04-29 07:20:00,0.0,0.0,2.884533882
2018-04-29 07:30:00,0.0,0.0,2.804678917
2018-04-29 07:40:00,0.0,0.0,1.436787009
2018-04-29 07:50:00,0.0,0.0,1.943433046
2018-04-29 08:00:00,0.0,0.0,1.29240799
2018-04-29 08:10:00,0.0,0.0,0.888464093
2018-04-29 08:20:00,0.0,0.0,0.997363389
2018-04-29 08:30:00,0.0,0.0,2.426074982
2018-04-29 08:40:00,0.0,0.0,2.247867107
2018-04-29 08:50:00,0.0,0.0,2.696815968
2018-04-29 09:00:00,0.0,0.0,2.322312117
2018-04-29 09:10:00,0.0,0.0,1.260751963
2018-04-29 09:20:00,0.0,0.0,0.742822826
2018-04-29 09:30:00,0.0,0.0,0.742009223
2018-04-29 09:40:00,0.0,0.0,1.85640204
2018-04-29 09:50:00,0.0,21.27174726,3.125417948
2018-04-29 10:00:00,0.0,67.62142556,3.627809048
2018-04-29 10:10:00,9.708444595,31.96153809,3.289407015
2018-04-29 10:20:00,2.567270994,0.0,2.980565071
2018-04-29 10:30:00,0.0,0.0,2.720971107
2018-04-29 10:40:00,0.0,0.0,2.688182116
2018-04-29 10:50:00,0.0,0.0,2.831262112
2018-04-29 11:00:00,0.0,0.0,2.828362942
2018-04-29 11:10:00,0.0,19.16530982,3.082075119
2018-04-29 11:20:00,0.0,0.0,2.79578495
2018-04-29 11:30:00,0.0,16.69657739,3.020697117
2018-04-29 11:40:00,0.0,23.85560801,3.171746016
2018-04-29 11:50:00,0.0,19.60990808,3.09175992
2018-04-29 12:00:00,0.0,20.95951908,3.119364977
2018-04-29 12:10:00,0.0,0.0,2.826939106
2018-04-29 12:20:00,0.0,0.0,2.524614096
2018-04-29 12:30:00,0.0,72.31304617,3.662503958
2018-04-29 12:40:00,285.545105,414.1708297,5.303359032
2018-04-29 12:50:00,448.9544067,625.8229754,6.005421162
2018-04-29 13:00:00,556.3989868,741.474935,6.33105278
2018-04-29 13:10:00,645.557312,803.4139207,6.493405819
2018-04-29 13:20:00,686.0551758,829.8242992,6.560410023
2018-04-29 13:30:00,790.8071289,989.8609187,6.941479206
2018-04-29 13:40:00,986.0258789,1256.698943,7.497521877
2018-04-29 13:50:00,1130.630981,1491.76996,7.932831764
2018-04-29 14:00:00,1232.442993,1670.394715,8.240187645
2018-04-29 14:10:00,1259.322021,1493.66578,7.936182976
2018-04-29 14:20:00,1373.436035,1620.848419,8.156496048
2018-04-29 14:30:00,1466.706055,1778.933923,8.420061111
2018-04-29 14:40:00,1413.261963,1745.501787,8.365123749
2018-04-29 14:50:00,1479.196045,1868.368242,8.565229416
2018-04-29 15:00:00,1529.515991,1943.645549,8.68564415
2018-04-29 15:10:00,1580.63501,1977.797076,8.739808083
2018-04-29 15:20:00,1799.437988,2264.938444,9.186640739
2018-04-29 15:30:00,1881.801025,2359.496368,9.331485748
2018-04-29 15:40:00,1864.741943,2365.969715,9.341376305
2018-04-29 15:50:00,1837.688965,2247.120724,9.159255028
2018-04-29 16:00:00,1882.146973,2447.041822,9.50904274
2018-04-29 16:10:00,1972.238037,2730.346162,9.90307045
2018-04-29 16:20:00,2098.566895,2850.350002,10.09597969
2018-04-29 16:30:00,2292.364014,2903.252818,10.18745041
2018-04-29 16:40:00,2434.306885,3082.466902,10.53532982
2018-04-29 16:50:00,2605.460938,3265.177414,10.9795599
2018-04-29 17:00:00,2520.846924,3207.07528,10.82495975
2018-04-29 17:10:00,2463.345947,3148.386076,10.68239021
2018-04-29 17:20:00,2478.672119,3192.264337,10.78781033
2018-04-29 17:30:00,2468.587891,3266.010294,10.98188972
2018-04-29 17:40:00,2390.355957,3241.896484,10.91580009
2018-04-29 17:50:00,2074.947998,3048.205897,10.46350002
2018-04-29 18:00:00,2000.612061,2815.162472,10.0374403
2018-04-29 18:10:00,1876.155029,2495.713753,9.571702957
2018-04-29 18:20:00,1870.39502,2628.872057,9.753232002
2018-04-29 18:30:00,1824.546997,2619.093572,9.73935318
2018-04-29 18:40:00,2023.641968,2774.24984,9.971493721
2018-04-29 18:50:00,1943.470947,2867.855115,10.12576962
2018-04-29 19:00:00,1694.019043,2421.61876,9.426300049
2018-04-29 19:10:00,1560.25,2216.273943,9.111761093
2018-04-29 19:20:00,1771.078003,2642.868826,9.77326107
2018-04-29 19:30:00,1703.485962,2542.788757,9.63410759
2018-04-29 19:40:00,1682.001953,2547.480187,9.640428543
2018-04-29 19:50:00,1557.23999,2170.059493,9.040388107
2018-04-29 20:00:00,1609.604004,2312.00935,9.258838654
2018-04-29 20:10:00,1558.17395,2157.786775,9.021386147
2018-04-29 20:20:00,1689.887939,2265.833122,9.188014984
2018-04-29 20:30:00,1490.57605,2102.613924,8.93568325
2018-04-29 20:40:00,1485.119995,2026.85881,8.817166328
2018-04-29 20:50:00,1353.621948,1790.671377,8.439257622
2018-04-29 21:00:00,1389.168945,1805.394032,8.463272095
2018-04-29 21:10:00,1251.698975,1696.601122,8.284031868
2018-04-29 21:20:00,1216.328979,1604.198988,8.128123283
2018-04-29 21:30:00,958.3331299,1226.401337,7.438722134
2018-04-29 21:40:00,739.3469849,880.1675731,6.684730053
2018-04-29 21:50:00,623.7161255,670.445068,6.134888172
2018-04-29 22:00:00,761.9951782,940.8186656,6.828967094
2018-04-29 22:10:00,463.8266907,401.8663009,5.257487774
2018-04-29 22:20:00,242.1703949,194.6648936,4.368463993
2018-04-29 22:30:00,199.5187073,143.1442769,4.107102871
2018-04-29 22:40:00,167.4944,114.0424385,3.924957991
2018-04-29 22:50:00,114.6528015,124.5478033,3.981883049
2018-04-29 23:00:00,94.41143799,62.73787428,3.590078115
2018-04-29 23:10:00,86.32518005,68.64761863,3.635520935
2018-04-29 23:20:00,19.35910034,0.0,2.864341021
2018-04-29 23:30:00,0.0,0.0,2.434062004
2018-04-29 23:40:00,0.0,0.0,2.137530088
2018-04-29 23:50:00,0.0,0.0,2.064213991
2018-04-30 00:00:00,0.0,0.0,1.843829989
2018-04-30 00:10:00,0.0,0.0,2.13736701
2018-04-30 00:20:00,0.0,0.0,1.871211052
2018-04-30 00:30:00,0.0,0.0,2.022423983
2018-04-30 00:40:00,0.0,0.0,2.477030039
2018-04-30 00:50:00,0.0,0.0,2.46013689
2018-04-30 01:00:00,0.0,0.0,2.480901957
2018-04-30 01:10:00,0.0,0.0,2.272185087
2018-04-30 01:20:00,0.0,0.0,2.157634974
2018-04-30 01:30:00,0.0,0.0,2.313889027
2018-04-30 01:40:00,0.0,17.08748972,3.031502962
2018-04-30 01:50:00,0.0,48.85867925,3.471366882
2018-04-30 02:00:00,11.65754032,97.365909,3.828140974
2018-04-30 02:10:00,13.20827961,65.29577325,3.610059977
2018-04-30 02:20:00,0.0,20.74036787,3.115046978
2018-04-30 02:30:00,17.1301403,136.5435427,4.072315216
2018-04-30 02:40:00,46.52909851,167.8161004,4.234494209
2018-04-30 02:50:00,34.66888046,117.8007389,3.945647955
2018-04-30 03:00:00,26.14137077,94.64573001,3.811470032
2018-04-30 03:10:00,43.76633835,121.4564814,3.965420961
2018-04-30 03:20:00,37.63265991,115.5923186,3.933536053
2018-04-30 03:30:00,33.35177994,103.3026425,3.863617897
2018-04-30 03:40:00,12.27210999,72.98881782,3.667387009
2018-04-30 03:50:00,4.685932159,39.68296801,3.379687071
2018-04-30 04:00:00,0.0,88.60106102,3.773402929
2018-04-30 04:10:00,58.15702057,153.579212,4.16148901
2018-04-30 04:20:00,5.432126045,38.44948683,3.366231918
2018-04-30 04:30:00,0.0,27.9604194,3.235321999
2018-04-30 04:40:00,4.299668789,91.00015725,3.788686991
2018-04-30 04:50:00,13.96078968,55.11279812,3.527261972
2018-04-30 05:00:00,13.63790035,59.16778823,3.561312914
2018-04-30 05:10:00,0.0,17.3591662,3.038724899
2018-04-30 05:20:00,0.0,50.93249723,3.490402937
2018-04-30 05:30:00,0.0,42.57815481,3.410104036
2018-04-30 05:40:00,0.0,56.62682609,3.540158987
2018-04-30 05:50:00,0.0,40.05916186,3.383728981
2018-04-30 06:00:00,0.0,73.38038957,3.670203924
2018-04-30 06:10:00,0.0,29.31115706,3.254301071
2018-04-30 06:20:00,0.0,0.0,2.591577053
2018-04-30 06:30:00,0.0,21.96690148,3.138505936
2018-04-30 06:40:00,0.0,0.0,2.674762011
2018-04-30 06:50:00,0.0,0.0,2.75327611
2018-04-30 07:00:00,0.0,20.05849004,3.101216078
2018-04-30 07:10:00,0.0,70.5911613,3.649935007
2018-04-30 07:20:00,37.63093948,123.9437932,4.005080223
2018-04-30 07:30:00,28.28408051,112.2969155,3.915218115
2018-04-30 07:40:00,15.41858006,86.0415964,3.75682807
2018-04-30 07:50:00,17.2345295,65.78657767,3.613837957
2018-04-30 08:00:00,2.311798096,33.16428423,3.304533005
2018-04-30 08:10:00,0.0,40.80237173,3.391633034
2018-04-30 08:20:00,0.0,0.0,2.937434912
2018-04-30 08:30:00,0.0,0.0,2.903815985
2018-04-30 08:40:00,0.0,22.87001711,3.154788971
2018-04-30 08:50:00,0.0,100.7174671,3.848316908
2018-04-30 09:00:00,147.718399,240.3035142,4.5854249
2018-04-30 09:10:00,147.453598,221.9541818,4.499784946
2018-04-30 09:20:00,147.4203033,192.3010644,4.356861115
2018-04-30 09:30:00,161.6643982,234.022022,4.556344032
2018-04-30 09:40:00,175.7955933,239.0748415,4.579755783
2018-04-30 09:50:00,146.487793,213.5889028,4.460039139
2018-04-30 10:00:00,227.9001007,309.0616381,4.888453007
2018-04-30 10:10:00,278.7514038,367.7755593,5.126813889
2018-04-30 10:20:00,236.4754944,303.3872048,4.864461899
2018-04-30 10:30:00,258.2988892,309.6503641,4.890932083
2018-04-30 10:40:00,324.5227966,413.0704824,5.299283981
2018-04-30 10:50:00,283.2919922,360.5059287,5.098240852
2018-04-30 11:00:00,256.4639893,349.3578159,5.053922176
2018-04-30 11:10:00,249.8491974,410.5169525,5.289806843
2018-04-30 11:20:00,233.0614014,347.6104512,5.046919823
2018-04-30 11:30:00,274.3785095,418.0594116,5.317718029
2018-04-30 11:40:00,371.4909973,630.5726467,6.019453049
2018-04-30 11:50:00,413.8252869,682.0325314,6.167683125
2018-04-30 12:00:00,446.9313049,708.5603533,6.241568089
2018-04-30 12:10:00,467.0694885,687.5466733,6.183176041
2018-04-30 12:20:00,493.2398071,748.8546275,6.350799084
2018-04-30 12:30:00,521.9345703,783.5253364,6.442092896
2018-04-30 12:40:00,498.4714966,654.3495432,6.088784218
2018-04-30 12:50:00,412.8375854,538.4406583,5.732513905
2018-04-30 13:00:00,466.6864929,624.2896203,6.000877857
2018-04-30 13:10:00,406.2554016,514.093855,5.65294981
2018-04-30 13:20:00,446.0562134,607.0065701,5.946250916
2018-04-30 13:30:00,549.7835083,749.4132379,6.3522892
