Date,kW,KWh,wind_speed
2018-10-02 07:00:00,433.3261108,298.5297221,4.843784809
2018-10-02 07:10:00,414.6257019,270.7984037,4.723204136
2018-10-02 07:20:00,471.2076111,351.6275039,5.062994957
2018-10-02 07:30:00,507.0480042,410.0670425,5.288134098
2018-10-02 07:40:00,461.9804077,473.4411695,5.515400887
2018-10-02 07:50:00,223.3955994,232.6957811,4.550172806
2018-10-02 08:00:00,360.4108887,366.9213918,5.12346983
2018-10-02 08:10:00,258.3164978,297.3627808,4.838798046
2018-10-02 08:20:00,136.5323029,155.3615149,4.170703888
2018-10-02 08:30:00,91.95987701,122.159105,3.969182968
2018-10-02 08:40:00,12.61966038,0.0,2.717669964
2018-10-02 08:50:00,0.0,0.0,1.852270961
2018-10-02 09:00:00,0.0,0.0,1.972617984
2018-10-02 09:10:00,0.0,0.0,1.881929994
2018-10-02 09:20:00,0.0,0.0,1.898658037
2018-10-02 09:30:00,0.0,0.0,2.292587042
2018-10-02 09:40:00,28.90625,118.8916753,3.951584101
2018-10-02 09:50:00,66.04463196,101.6471227,3.853844881
2018-10-02 10:00:00,75.00444794,56.29870448,3.53738308
2018-10-02 10:10:00,23.09983063,21.11652385,3.122422934
2018-10-02 10:20:00,60.62929153,49.26943294,3.475179911
2018-10-02 10:30:00,337.6532898,328.4005313,4.9689188
2018-10-02 10:40:00,236.8292999,250.8612696,4.633758068
2018-10-02 10:50:00,115.3752975,124.2799772,3.980465889
2018-10-02 11:00:00,69.7501297,95.06784734,3.814074993
2018-10-02 11:10:00,-0.133333504,0.0,2.688831091
2018-10-02 11:20:00,0.0,0.0,1.709694982
2018-10-02 11:30:00,0.0,0.0,1.941843987
2018-10-02 11:40:00,0.0,46.25632433,3.446686983
2018-10-02 11:50:00,0.0,52.4495159,3.504002094
2018-10-02 12:00:00,26.39459991,85.17811875,3.751171112
2018-10-02 12:10:00,84.78309631,66.24293078,3.617335081
2018-10-02 12:20:00,141.8502045,90.66895247,3.786591053
2018-10-02 12:30:00,411.2799988,361.1556067,5.100804806
2018-10-02 12:40:00,1012.474976,1303.13678,7.587052822
2018-10-02 12:50:00,1034.597046,1163.353602,7.312996864
2018-10-02 13:00:00,1522.272949,1734.067503,8.346242905
2018-10-02 13:10:00,1212.615967,1293.763842,7.569134235
2018-10-02 13:20:00,354.7025146,255.0635793,4.652808189
2018-10-02 13:30:00,169.6074982,122.9782997,3.973553896
2018-10-02 13:40:00,67.65454865,18.29102181,3.061988115
2018-10-02 13:50:00,165.1907959,219.5426628,4.488372803
2018-10-02 14:00:00,837.4262085,521.4636464,5.677248955
2018-10-02 14:10:00,685.614502,454.4737967,5.449091911
2018-10-02 14:20:00,738.4758911,436.0252231,5.383221149
2018-10-02 14:30:00,571.8413696,306.1588453,4.876202106
2018-10-02 14:40:00,580.4802246,338.3001024,5.009350777
2018-10-02 14:50:00,669.4703979,512.3182732,5.64706707
2018-10-02 15:00:00,714.3984985,591.8440711,5.900230885
2018-10-02 15:10:00,645.5767212,529.5492023,5.703691959
2018-10-02 15:20:00,445.9529114,434.9382945,5.37929678
2018-10-02 15:30:00,927.7028809,825.6572228,6.549921989
2018-10-02 15:40:00,1365.165039,1219.588397,7.425357819
2018-10-02 15:50:00,1732.25,1625.291222,8.164045334
2018-10-02 16:00:00,1564.197021,1618.695733,8.152834892
2018-10-02 16:10:00,1718.790039,1972.505836,8.731433868
2018-10-02 16:20:00,1642.812012,1706.18176,8.299991608
2018-10-02 16:30:00,1798.791016,1867.262852,8.56344986
2018-10-02 16:40:00,1315.864014,1168.448379,7.323329926
2018-10-02 16:50:00,1796.240967,1643.399272,8.194722176
2018-10-02 17:00:00,1052.72998,1125.019101,7.234239101
2018-10-02 17:10:00,874.723877,1003.869275,6.972974777
2018-10-02 17:20:00,887.4561157,932.3628757,6.809204102
2018-10-02 17:30:00,655.3425903,656.2604971,6.094292164
2018-10-02 17:40:00,833.7011719,958.2766429,6.869427204
2018-10-02 17:50:00,680.5374146,822.5598728,6.542106152
2018-10-02 18:00:00,602.2017212,687.3675627,6.182673931
2018-10-02 18:10:00,581.5587158,641.5265991,6.051579952
2018-10-02 18:20:00,531.9498291,545.8282422,5.756259918
2018-10-02 18:30:00,252.046402,301.6488629,4.857077122
2018-10-02 18:40:00,176.5018005,218.6118003,4.483957767
2018-10-02 18:50:00,97.29514313,131.0984908,4.043393135
2018-10-02 19:00:00,185.9667053,201.5625834,4.402112007
2018-10-02 19:10:00,253.3889008,283.1084327,4.77726984
2018-10-02 19:20:00,334.4837036,406.3046271,5.274110794
2018-10-02 19:30:00,181.1620941,229.0987501,4.533380032
2018-10-02 19:40:00,279.7297974,273.533423,4.735291958
2018-10-02 19:50:00,344.1654053,372.8409278,5.146573067
2018-10-02 20:00:00,562.1400757,630.4138071,6.018984795
2018-10-02 20:10:00,1163.88501,1210.008371,7.406476021
2018-10-02 20:20:00,887.3547974,924.4493467,6.790608883
2018-10-02 20:30:00,1254.119995,1307.214219,7.594822884
2018-10-02 20:40:00,964.9390869,964.648921,6.884081841
2018-10-02 20:50:00,1155.620972,1297.057954,7.575440884
2018-10-02 21:00:00,855.4777222,820.5012837,6.536901951
2018-10-02 21:10:00,991.1564941,1217.400511,7.42105484
2018-10-02 21:20:00,1255.404053,1511.994438,7.968472958
2018-10-02 21:30:00,1046.171997,990.7236851,6.943427086
2018-10-02 21:40:00,1868.157959,1946.553369,8.690266609
2018-10-02 21:50:00,2042.704956,2177.103412,9.05128479
2018-10-02 22:00:00,2267.230957,2631.004086,9.756270409
2018-10-02 22:10:00,1953.168945,2418.941038,9.422217369
2018-10-02 22:20:00,1961.654053,2394.850558,9.385471344
2018-10-02 22:30:00,1726.472046,1861.782922,8.55462265
2018-10-02 22:40:00,2030.66394,1994.313759,8.765908241
2018-10-02 22:50:00,2116.452881,2206.727595,9.097040176
2018-10-02 23:00:00,2355.000977,2417.274843,9.419676781
2018-10-02 23:10:00,2235.710938,2329.355096,9.285394669
2018-10-02 23:20:00,2151.681885,2183.064497,9.060501099
2018-10-02 23:30:00,2521.478027,2906.331632,10.19291019
2018-10-02 23:40:00,1361.876953,1615.989146,8.148228645
2018-10-02 23:50:00,956.4431763,1191.999017,7.37069416
2018-11-02 00:00:00,756.2866211,926.0181413,6.79430294
2018-11-02 00:10:00,736.6392822,817.2054501,6.528553963
2018-11-02 00:20:00,987.5720825,1104.064314,7.190419197
2018-11-02 00:30:00,616.7495728,674.3978328,6.146111965
2018-11-02 00:40:00,441.6476135,479.3820237,5.535883904
2018-11-02 00:50:00,820.4741211,839.8363693,6.585483074
2018-11-02 01:00:00,484.8887939,481.5469518,5.543314934
2018-11-02 01:10:00,1513.093994,1626.500502,8.166098595
2018-11-02 01:20:00,1991.655029,1982.0994,8.746612549
2018-11-02 01:30:00,2387.547119,2472.222651,9.541232109
2018-11-02 01:40:00,3207.1521,3379.645856,11.33971024
2018-11-02 01:50:00,3575.590088,3596.404928,12.86285973
2018-11-02 02:00:00,3517.851074,3561.316537,12.30222034
2018-11-02 02:10:00,3594.720947,3589.661236,12.67016029
2018-11-02 02:20:00,3410.311035,3482.804366,11.77633953
2018-11-02 02:30:00,3309.337891,3343.686065,11.21664047
2018-11-02 02:40:00,3125.177979,3120.206082,10.61798954
2018-11-02 02:50:00,2981.590088,3100.34451,10.57400036
2018-11-02 03:00:00,3275.577881,3310.454134,11.11165047
2018-11-02 03:10:00,2898.907959,3135.870973,10.65349007
2018-11-02 03:20:00,2777.702881,3124.066213,10.62666988
2018-11-02 03:30:00,3498.922119,3587.238621,12.62407017
2018-11-02 03:40:00,3332.666016,3511.768615,11.93673992
2018-11-02 03:50:00,2983.830078,3308.752066,11.10647011
2018-11-02 04:00:00,3356.560059,3475.701095,11.74050045
2018-11-02 04:10:00,3485.301025,3504.160346,11.89206982
2018-11-02 04:20:00,3470.391113,3540.768612,12.13026047
2018-11-02 04:30:00,3489.625,3578.85665,12.49633026
2018-11-02 04:40:00,3484.585938,3578.495642,12.49155998
2018-11-02 04:50:00,3244.00708,3442.434926,11.58635998
2018-11-02 05:00:00,3257.483887,3416.011264,11.47671032
2018-11-02 05:10:00,3140.947021,3376.912206,11.32995987
2018-11-02 05:20:00,3422.944092,3522.499404,12.00354004
2018-11-02 05:30:00,3391.875,3477.61475,11.75004005
2018-11-02 05:40:00,3570.693115,3600.0,13.0398798
2018-11-02 05:50:00,3445.792969,3600.0,13.12664986
2018-11-02 06:00:00,3461.600098,3600.0,14.22410965
2018-11-02 06:10:00,3461.363037,3600.0,14.43315029
2018-11-02 06:20:00,3461.706055,3600.0,15.34611034
2018-11-02 06:30:00,3462.794922,3600.0,15.07956028
2018-11-02 06:40:00,3462.674072,3600.0,15.52591991
2018-11-02 06:50:00,3465.250977,3600.0,15.19495964
2018-11-02 07:00:00,3460.468018,3600.0,13.39762974
2018-11-02 07:10:00,3456.352051,3600.0,13.92518997
2018-11-02 07:20:00,3462.520996,3600.0,15.19211006
2018-11-02 07:30:00,3462.332031,3600.0,16.61786079
2018-11-02 07:40:00,3462.705078,3600.0,14.88226986
2018-11-02 07:50:00,3465.5979,3600.0,14.80097961
2018-11-02 08:00:00,3449.590088,3600.0,13.29636002
2018-11-02 08:10:00,3459.465088,3592.249943,12.72784996
2018-11-02 08:20:00,3503.231934,3600.0,13.37553978
2018-11-02 08:30:00,3530.256104,3600.0,13.36532021
2018-11-02 08:40:00,3580.025879,3597.812621,12.96677971
2018-11-02 08:50:00,3395.043945,3565.554795,12.34364033
2018-11-02 09:00:00,3502.751953,3556.946191,12.26206017
2018-11-02 09:10:00,3223.812012,3472.380318,11.72414017
2018-11-02 09:20:00,3290.371094,3495.241992,11.84214973
2018-11-02 09:30:00,3225.216064,3416.370896,11.47813988
2018-11-02 09:40:00,3425.797119,3501.539357,11.87714005
2018-11-02 09:50:00,3588.955078,3600.0,13.68019009
2018-11-02 10:00:00,3566.894043,3600.0,14.28411007
2018-11-02 10:10:00,3564.264893,3600.0,14.8759203
2018-11-02 10:20:00,3520.113037,3600.0,15.86913013
2018-11-02 10:30:00,3532.163086,3600.0,15.35459042
2018-11-02 10:40:00,3553.183105,3600.0,14.00362968
2018-11-02 10:50:00,3569.262939,3600.0,13.13325977
2018-11-02 11:00:00,3426.870117,3568.716791,12.37642002
2018-11-02 11:10:00,2381.730957,2519.058525,9.602420807
2018-11-02 11:20:00,431.8244934,366.9283306,5.123497009
2018-11-02 11:30:00,391.3778992,227.436571,4.525592804
2018-11-02 11:40:00,210.3675995,189.7011846,4.344057083
2018-11-02 11:50:00,1233.725952,1062.924019,7.10275507
2018-11-02 12:00:00,1195.082031,1072.78503,7.123968124
2018-11-02 12:10:00,3440.803955,3539.608456,12.12162018
2018-11-02 12:20:00,2973.681885,3125.112502,10.62903023
2018-11-02 12:30:00,2838.533936,3011.103981,10.38881969
2018-11-02 12:40:00,3523.593018,3600.0,13.15985966
2018-11-02 12:50:00,3591.532959,3600.0,14.00782967
2018-11-02 13:00:00,3201.971924,3524.359543,12.01562977
2018-11-02 13:10:00,2490.393066,2531.906156,9.619517326
2018-11-02 13:20:00,2295.143066,2332.455133,9.290138245
2018-11-02 13:30:00,2581.583008,2887.381574,10.15954971
2018-11-02 13:40:00,3401.629883,3600.0,14.01589012
2018-11-02 13:50:00,3415.295898,3593.312698,12.75537968
2018-11-02 14:00:00,3308.3479,3600.0,13.43292999
2018-11-02 14:10:00,3583.846924,3600.0,15.2804203
2018-11-02 14:20:00,3576.863037,3600.0,15.55510998
2018-11-02 14:30:00,3548.464111,3600.0,15.87263966
2018-11-02 14:40:00,3353.172119,3600.0,13.41042042
2018-11-02 14:50:00,2325.356934,2948.736378,10.26974964
2018-11-02 15:00:00,1426.666016,1180.279016,7.347205162
2018-11-02 15:10:00,2791.386963,3147.878945,10.68120956
2018-11-02 15:20:00,2893.190918,3392.03647,11.38481045
2018-11-02 15:30:00,2677.381104,3052.056214,10.47142982
2018-11-02 15:40:00,186.6755066,173.7429106,4.264482021
2018-11-02 15:50:00,522.572998,467.7726487,5.495730877
2018-11-02 16:00:00,1943.660034,2029.432074,8.821209908
2018-11-02 16:10:00,51.79510117,172.5961047,4.258697987
2018-11-02 16:20:00,1052.035034,1541.861703,8.020680428
2018-11-02 16:30:00,3267.756104,3439.370292,11.57312965
2018-11-02 16:40:00,1893.339966,1862.733358,8.556154251
2018-11-02 16:50:00,1912.119019,2022.069576,8.80963707
2018-11-02 17:00:00,1544.447998,1480.338205,7.912578106
2018-11-02 17:10:00,1795.921997,1826.836359,8.498123169
2018-11-02 17:20:00,1950.208984,1854.831773,8.543413162
2018-11-02 17:30:00,2621.145996,2701.968948,9.860049248
2018-11-02 17:40:00,2034.161987,1984.524562,8.75044632
2018-11-02 17:50:00,1652.68103,1693.457181,8.278786659
2018-11-02 18:00:00,1519.178955,1593.548463,8.109904289
2018-11-02 18:10:00,1905.574951,1969.235238,8.726254463
2018-11-02 18:20:00,1925.833984,1963.101092,8.716533661
2018-11-02 18:30:00,700.8873291,658.2682394,6.100069046
2018-11-02 18:40:00,40.94528961,38.85168871,3.370654106
2018-11-02 18:50:00,44.75793076,34.36591036,3.319205046
2018-11-02 19:00:00,2.185801029,0.0,2.935832977
2018-11-02 19:10:00,87.49182129,116.0244031,3.935915947
2018-11-02 19:20:00,39.61048889,41.64841511,3.400504112
2018-11-02 19:30:00,3.291328907,0.0,2.887178898
2018-11-02 19:40:00,0.0,0.0,2.07466197
2018-11-02 19:50:00,0.0,0.0,1.605581045
2018-11-02 20:00:00,0.0,0.0,1.66813004
2018-11-02 20:10:00,0.0,0.0,1.994776964
2018-11-02 20:20:00,0.0,0.0,1.588611007
2018-11-02 20:30:00,0.0,0.0,1.710242987
2018-11-02 20:40:00,0.0,0.0,1.717340946
2018-11-02 20:50:00,3.740931988,115.6189568,3.933682919
2018-11-02 21:00:00,10.53559971,30.22038749,3.266642094
2018-11-02 21:10:00,6.185095787,20.47739093,3.109786034
2018-11-02 21:20:00,0.0,0.0,1.979333043
2018-11-02 21:30:00,0.0,0.0,1.967211008
2018-11-02 21:40:00,0.0,0.0,2.88578701
2018-11-02 21:50:00,9.18466568,18.65422436,3.070513964
2018-11-02 22:00:00,31.91929054,49.8318306,3.480365992
2018-11-02 22:10:00,112.6080017,180.1623255,4.296696186
2018-11-02 22:20:00,2.655533075,27.6227733,3.230447054
2018-11-02 22:30:00,6.731719017,0.0,2.68356204
2018-11-02 22:40:00,41.49121094,105.0906297,3.874073029
2018-11-02 22:50:00,0.0,0.0,2.700916052
2018-11-02 23:00:00,0.0,0.0,1.532505989
2018-11-02 23:10:00,0.0,0.0,2.77680397
2018-11-02 23:20:00,0.0,0.0,2.43482399
2018-11-02 23:30:00,0.0,0.0,2.032599926
2018-11-02 23:40:00,0.0,0.0,1.554345965
2018-11-02 23:50:00,0.0,0.0,2.170207977
2018-12-02 00:00:00,0.0,34.66960931,3.322848082
2018-12-02 00:10:00,8.71787262,79.67101306,3.714268923
2018-12-02 00:20:00,14.1717701,37.53986899,3.356101036
2018-12-02 00:30:00,0.0,0.0,2.893115997
2018-12-02 00:40:00,0.0,84.48941983,3.74663496
2018-12-02 00:50:00,4.495268822,63.61530663,3.596988916
2018-12-02 01:00:00,2.866802931,27.95283131,3.235213041
2018-12-02 01:10:00,8.941523552,57.20044604,3.544986963
2018-12-02 01:20:00,45.42840958,105.8695581,3.878596067
2018-12-02 01:30:00,-0.077133402,0.0,2.749634981
2018-12-02 01:40:00,0.0,0.0,1.805827975
2018-12-02 01:50:00,0.0,0.0,1.787497997
2018-12-02 02:00:00,0.0,0.0,2.308969975
2018-12-02 02:10:00,0.0,0.0,1.691777945
2018-12-02 02:20:00,0.0,0.0,1.988842964
2018-12-02 02:30:00,0.0,0.0,2.324949026
2018-12-02 02:40:00,0.0,0.0,2.831227064
2018-12-02 02:50:00,0.0,31.3243434,3.281200886
2018-12-02 03:00:00,0.0,40.90298431,3.39269495
2018-12-02 03:10:00,0.0,0.0,2.277064085
2018-12-02 03:20:00,0.0,0.0,1.38252604
2018-12-02 03:30:00,0.0,0.0,2.53283596
2018-12-02 03:40:00,0.0,0.0,1.565809011
2018-12-02 03:50:00,0.0,0.0,1.841048956
2018-12-02 04:00:00,0.0,0.0,2.238924026
2018-12-02 04:10:00,0.0,0.0,2.558381081
2018-12-02 04:20:00,0.0,18.7016339,3.071607113
2018-12-02 04:30:00,0.0,22.26698792,3.144001961
2018-12-02 04:40:00,0.0,0.0,1.844169974
2018-12-02 04:50:00,0.0,0.0,1.807559013
2018-12-02 05:00:00,0.0,0.0,1.710497975
2018-12-02 05:10:00,0.0,0.0,1.746711969
2018-12-02 05:20:00,0.0,0.0,1.450919032
2018-12-02 05:30:00,0.0,0.0,1.499843955
2018-12-02 05:40:00,0.0,0.0,2.160403013
2018-12-02 05:50:00,0.0,0.0,2.200257063
2018-12-02 06:00:00,0.0,0.0,2.456933975
2018-12-02 06:10:00,0.0,0.0,2.504967928
2018-12-02 06:20:00,0.0,17.25912019,3.036091089
2018-12-02 06:30:00,0.0,0.0,2.406465054
2018-12-02 06:40:00,0.0,0.0,2.369101048
2018-12-02 06:50:00,0.0,0.0,2.105669022
2018-12-02 07:00:00,0.0,0.0,1.84594202
2018-12-02 07:10:00,0.0,0.0,2.363445044
2018-12-02 07:20:00,0.0,0.0,1.365874052
2018-12-02 07:30:00,0.0,0.0,1.333631039
2018-12-02 07:40:00,0.0,0.0,1.112746954
2018-12-02 07:50:00,0.0,0.0,1.040647984
2018-12-02 08:00:00,0.0,0.0,1.430626035
2018-12-02 08:10:00,0.0,0.0,1.089931965
2018-12-02 08:20:00,0.0,0.0,0.867268682
2018-12-02 08:30:00,0.0,0.0,1.75216496
2018-12-02 08:40:00,0.0,0.0,0.814511299
2018-12-02 08:50:00,0.0,0.0,0.941823483
2018-12-02 09:00:00,0.0,0.0,1.169020057
2018-12-02 09:10:00,0.0,0.0,1.504943013
2018-12-02 09:20:00,0.0,0.0,1.36127305
2018-12-02 09:30:00,0.0,0.0,2.941246033
2018-12-02 09:40:00,0.0,0.0,2.55548811
2018-12-02 09:50:00,0.0,0.0,1.805670977
2018-12-02 10:00:00,0.0,0.0,1.776975036
2018-12-02 10:10:00,0.0,0.0,1.455729008
2018-12-02 10:20:00,0.0,0.0,0.813225508
2018-12-02 10:30:00,0.0,0.0,1.093387008
2018-12-02 10:40:00,0.0,0.0,0.954787314
2018-12-02 10:50:00,0.0,0.0,1.282632947
2018-12-02 11:00:00,0.0,0.0,1.039008021
2018-12-02 11:10:00,0.0,0.0,0.587068021
2018-12-02 11:20:00,0.0,0.0,1.064726949
2018-12-02 11:30:00,0.0,0.0,2.56406498
2018-12-02 11:40:00,0.0,0.0,2.135504007
2018-12-02 11:50:00,0.0,0.0,2.728336096
2018-12-02 12:00:00,0.0,0.0,2.039949894
2018-12-02 12:10:00,0.0,0.0,1.80785799
2018-12-02 12:20:00,0.0,0.0,1.000856996
2018-12-02 12:30:00,0.0,0.0,0.998690128
2018-12-02 12:40:00,0.0,0.0,0.632662296
2018-12-02 12:50:00,0.0,0.0,1.066161036
2018-12-02 13:00:00,0.0,0.0,1.483937025
2018-12-02 13:10:00,0.0,0.0,1.245656013
2018-12-02 13:20:00,0.0,0.0,1.012436032
2018-12-02 13:30:00,0.0,0.0,1.048213005
2018-12-02 13:40:00,0.0,0.0,0.80247879
2018-12-02 13:50:00,0.0,0.0,1.001263022
2018-12-02 14:00:00,0.0,0.0,1.063634038
2018-12-02 14:10:00,0.0,0.0,1.266139984
2018-12-02 14:20:00,0.0,0.0,0.763347089
2018-12-02 14:30:00,0.0,0.0,0.604696214
2018-12-02 14:40:00,0.0,0.0,1.503304005
2018-12-02 14:50:00,0.0,0.0,1.485733986
2018-12-02 15:00:00,0.0,0.0,0.933843613
2018-12-02 15:10:00,0.0,0.0,0.362532288
2018-12-02 15:20:00,0.0,0.0,0.338692307
2018-12-02 15:30:00,0.0,0.0,0.377988309
2018-12-02 15:40:00,0.0,0.0,0.677229524
2018-12-02 15:50:00,0.0,0.0,1.062132955
2018-12-02 16:00:00,0.0,0.0,1.380854964
2018-12-02 16:10:00,0.0,0.0,1.659870028
2018-12-02 16:20:00,0.0,0.0,2.105393887
2018-12-02 16:30:00,0.0,25.18982953,3.193538904
2018-12-02 16:40:00,0.0,35.84554969,3.336720943
2018-12-02 16:50:00,0.0,39.49537753,3.37766099
2018-12-02 17:00:00,77.46264648,104.9406489,3.87319994
2018-12-02 17:10:00,43.45001984,60.02868343,3.568347931
2018-12-02 17:20:00,7.381134987,0.0,2.901916027
2018-12-02 17:30:00,0.0,0.0,2.332618952
2018-12-02 17:40:00,0.0,0.0,2.871608019
2018-12-02 17:50:00,0.0,41.61218696,3.400126934
2018-12-02 18:00:00,0.0,0.0,2.360754967
2018-12-02 18:10:00,0.0,0.0,1.431435943
2018-12-02 18:20:00,0.0,0.0,0.8015908
2018-12-02 18:30:00,0.0,0.0,0.497287393
2018-12-02 18:40:00,0.0,0.0,1.085332036
2018-12-02 18:50:00,0.0,0.0,0.458208799
2018-12-02 19:00:00,0.0,0.0,0.444958389
2018-12-02 19:10:00,0.0,0.0,0.652317703
2018-12-02 19:20:00,0.0,0.0,1.106438041
2018-12-02 19:30:00,0.0,0.0,1.604495049
2018-12-02 19:40:00,0.0,0.0,2.227293968
2018-12-02 19:50:00,0.0,0.0,1.928676009
2018-12-02 20:00:00,0.0,0.0,1.134840965
2018-12-02 20:10:00,0.0,0.0,1.865239024
2018-12-02 20:20:00,0.0,0.0,1.229500055
2018-12-02 20:30:00,0.0,0.0,0.283417493
2018-12-02 20:40:00,0.0,0.0,0.477555186
2018-12-02 20:50:00,0.0,0.0,0.664441884
2018-12-02 21:00:00,0.0,0.0,0.710571826
2018-12-02 21:10:00,0.0,0.0,0.829382002
2018-12-02 21:20:00,0.0,0.0,1.182327986
2018-12-02 21:30:00,0.0,0.0,1.240507007
2018-12-02 21:40:00,0.0,0.0,1.253975034
2018-12-02 21:50:00,0.0,0.0,2.1364851
2018-12-02 22:00:00,0.0,54.07500025,3.518287897
2018-12-02 22:10:00,0.0,0.0,2.309875965
2018-12-02 22:20:00,0.0,0.0,1.836720943
2018-12-02 22:30:00,0.0,0.0,1.243332028
2018-12-02 22:40:00,0.0,0.0,1.34810698
2018-12-02 22:50:00,0.0,0.0,1.763713956
2018-12-02 23:00:00,0.0,0.0,1.964267969
2018-12-02 23:10:00,0.0,0.0,2.258177996
2018-12-02 23:20:00,0.0,0.0,2.130228043
2018-12-02 23:30:00,0.0,0.0,1.865301013
2018-12-02 23:40:00,0.0,0.0,1.540191054
2018-12-02 23:50:00,0.0,0.0,1.621924996
2018-10-03 00:00:00,84.53820801,131.4424407,4.045226097
2018-10-03 00:10:00,69.33862305,114.8435429,3.929399967
2018-10-03 00:20:00,34.59827042,65.38134299,3.610719919
2018-10-03 00:30:00,6.236670971,24.95009787,3.189713001
2018-10-03 00:40:00,0.0,0.0,2.975925922
2018-10-03 00:50:00,0.0,0.0,2.860424995
2018-10-03 01:00:00,0.0,0.0,2.794274092
2018-10-03 01:10:00,0.0,0.0,2.850666046
2018-10-03 01:20:00,0.0,0.0,2.685154915
2018-10-03 01:30:00,0.0,0.0,2.884609938
2018-10-03 01:40:00,0.0,0.0,2.828891993
2018-10-03 01:50:00,0.0,0.0,2.913619041
2018-10-03 02:00:00,0.0,29.63090763,3.258678913
2018-10-03 02:10:00,0.0,35.36385623,3.331082106
2018-10-03 02:20:00,0.0,48.27201534,3.465883017
2018-10-03 02:30:00,0.0,78.33735259,3.70510602
2018-10-03 02:40:00,0.0,158.1503034,4.185079098
2018-10-03 02:50:00,0.0,159.5877899,4.192468166
2018-10-03 03:00:00,0.0,119.1460913,3.952964067
2018-10-03 03:10:00,0.0,75.57005787,3.685791016
2018-10-03 03:20:00,0.0,67.89659689,3.629884005
2018-10-03 03:30:00,0.0,55.8966067,3.533967018
2018-10-03 03:40:00,0.0,33.5646917,3.309468985
2018-10-03 03:50:00,0.0,107.8291834,3.889892101
2018-10-03 04:00:00,0.0,45.3003661,3.437381029
2018-10-03 04:10:00,0.0,85.16015914,3.751053095
2018-10-03 04:20:00,0.0,74.52130111,3.678359985
2018-10-03 04:30:00,0.0,53.4473845,3.512805939
2018-10-03 04:40:00,0.0,22.56994762,3.149462938
2018-10-03 04:50:00,0.0,19.25383932,3.084029913
2018-10-03 05:00:00,0.0,32.37935329,3.294713974
2018-10-03 05:10:00,0.0,89.85402993,3.781414986
2018-10-03 05:20:00,0.0,31.52469114,3.283796072
2018-10-03 05:30:00,0.0,27.16959459,3.223815918
2018-10-03 05:40:00,0.0,31.47957655,3.2832129
2018-10-03 05:50:00,0.0,25.6923933,3.20144105
2018-10-03 06:00:00,0.0,0.0,2.984273911
2018-10-03 06:10:00,0.0,0.0,2.78956604
2018-10-03 06:20:00,0.0,0.0,1.61995697
2018-10-03 06:30:00,0.0,0.0,0.898658276
2018-10-03 06:40:00,0.0,0.0,0.862440109
2018-10-03 06:50:00,0.0,0.0,1.618229032
2018-10-03 07:00:00,0.0,0.0,2.359504938
2018-10-03 07:20:00,0.0,0.0,2.991030931
2018-10-03 07:30:00,0.0,18.12635393,3.05802989
2018-10-03 07:40:00,0.0,27.65502378,3.23091507
2018-10-03 07:50:00,0.0,0.0,2.132066011
2018-10-03 08:00:00,0.0,0.0,2.459017038
2018-10-03 08:10:00,0.0,27.60383038,3.230171919
