Date,kW,KWh,wind_speed
2018-03-26 13:10:00,251.7507935,352.3255508,5.065780163
2018-03-26 13:20:00,249.2026062,311.4629315,4.898552895
2018-03-26 13:30:00,260.7844849,344.2191886,5.033286095
2018-03-26 13:40:00,42.02787018,211.0924169,4.44809103
2018-03-26 13:50:00,71.65128326,113.3895748,3.921324968
2018-03-26 14:00:00,273.8635864,297.8981631,4.841086864
2018-03-26 14:10:00,560.0401001,520.4922665,5.674057007
2018-03-26 14:20:00,741.2258301,760.0748529,6.380607128
2018-03-26 14:30:00,547.8015747,585.9016152,5.882008076
2018-03-26 14:40:00,458.3970032,501.4646118,5.610864162
2018-03-26 14:50:00,867.6276855,872.5666258,6.666235924
2018-03-26 15:00:00,888.2503052,954.8206405,6.86145401
2018-03-26 15:10:00,530.77771,553.8631136,5.781882763
2018-03-26 15:20:00,734.7114868,782.4880258,6.439395905
2018-03-26 15:30:00,555.0546265,560.7866497,5.803793907
2018-03-26 15:40:00,624.4473267,715.3362313,6.260182858
2018-03-26 15:50:00,981.6887207,956.4624203,6.865243912
2018-03-26 16:00:00,1524.567993,1654.772339,8.213914871
2018-03-26 16:10:00,831.2022705,1560.781878,8.053501129
2018-03-26 16:20:00,0.0,2258.193756,9.176278114
2018-03-26 16:30:00,0.0,2725.819835,9.896146774
2018-03-26 16:40:00,0.0,3351.950052,11.24398041
2018-03-26 16:50:00,0.0,2601.451433,9.71454525
2018-03-26 17:00:00,1790.42395,2560.212697,9.657679558
2018-03-26 17:10:00,1826.741943,1875.729342,8.57707119
2018-03-26 17:20:00,2185.36792,2521.468651,9.605617523
2018-03-26 17:30:00,1415.432983,1459.765354,7.875926018
2018-03-26 17:40:00,976.0216064,1098.867407,7.179465771
2018-03-26 17:50:00,956.093689,958.3676892,6.869637012
2018-03-26 18:00:00,863.7567749,889.1688817,6.70650816
2018-03-26 18:10:00,933.298584,1133.113983,7.251019955
2018-03-26 18:20:00,1095.483032,1363.115974,7.699905872
2018-03-26 18:30:00,848.3356934,1036.78443,7.045897007
2018-03-26 18:40:00,912.9467773,1166.353599,7.319085121
2018-03-26 18:50:00,708.367981,881.7349834,6.688531876
2018-03-26 19:00:00,731.99823,807.6504382,6.504240036
2018-03-26 19:10:00,1007.085999,991.9452493,6.946183205
2018-03-26 19:20:00,1516.754028,1546.907159,8.02945137
2018-03-26 19:30:00,1380.062988,1521.155833,7.984539986
2018-03-26 19:40:00,1803.543945,2010.672309,8.791700363
2018-03-26 19:50:00,1811.625,2018.296688,8.803702354
2018-03-26 20:00:00,2134.900879,2334.166157,9.292756081
2018-03-26 20:10:00,2240.52002,2453.493488,9.517244339
2018-03-26 20:20:00,2558.643066,2920.361562,10.21798992
2018-03-26 20:30:00,2913.563965,3340.690879,11.20685959
2018-03-26 20:40:00,2879.325928,3258.306008,10.9604702
2018-03-26 20:50:00,3052.534912,3397.943572,11.40686035
2018-03-26 21:00:00,3062.008057,3434.479473,11.55230999
2018-03-26 21:10:00,3070.064941,3363.580772,11.28337955
2018-03-26 21:20:00,3097.139893,3363.0333,11.28149986
2018-03-26 21:30:00,3157.220947,3427.296572,11.52235985
2018-03-26 21:40:00,3393.237061,3533.193983,12.07542038
2018-03-26 21:50:00,3447.302002,3563.056996,12.31890965
2018-03-26 22:00:00,3593.860107,3600.0,13.68122959
2018-03-26 22:10:00,3577.314941,3595.59587,12.82839966
2018-03-26 22:20:00,3602.672119,3600.0,13.88597965
2018-03-26 22:30:00,3603.529053,3600.0,14.50199986
2018-03-26 22:40:00,3603.254883,3600.0,15.01486969
2018-03-26 22:50:00,3602.745117,3600.0,15.86071968
2018-03-26 23:00:00,3602.962891,3600.0,15.52853966
2018-03-26 23:10:00,3602.86792,3600.0,16.18244934
2018-03-26 23:20:00,3601.77002,3600.0,16.47514915
2018-03-26 23:30:00,3602.854004,3600.0,14.82186031
2018-03-26 23:40:00,3514.079102,3600.0,13.62572956
2018-03-26 23:50:00,3553.601074,3600.0,15.44311047
2018-03-27 00:00:00,3478.572021,3600.0,13.44367027
2018-03-27 00:10:00,2482.155029,2883.461494,10.15272045
2018-03-27 00:20:00,2824.537109,3026.994948,10.42043018
2018-03-27 00:30:00,3163.572021,3363.187811,11.28203011
2018-03-27 00:40:00,3368.25708,3501.360636,11.8761301
2018-03-27 00:50:00,814.0786133,3239.20784,10.90859985
2018-03-27 01:00:00,1183.140015,2767.830854,9.961342812
2018-03-27 01:10:00,3006.274902,3370.079715,11.30589008
2018-03-27 01:20:00,3455.170898,3594.970883,12.80576038
2018-03-27 01:30:00,3594.010986,3600.0,14.28433037
2018-03-27 01:40:00,3601.47998,3600.0,19.74827957
2018-03-27 01:50:00,3601.897949,3600.0,18.4574604
2018-03-27 02:00:00,3603.041016,3600.0,15.13321972
2018-03-27 02:10:00,3603.024902,3600.0,15.01280975
2018-03-27 02:20:00,3601.74292,3600.0,14.47758007
2018-03-27 02:30:00,3591.843994,3600.0,13.8074398
2018-03-27 02:40:00,3600.585938,3600.0,14.00977993
2018-03-27 02:50:00,3603.600098,3600.0,14.90322018
2018-03-27 03:00:00,3585.677002,3600.0,13.48490047
2018-03-27 03:10:00,3590.98999,3600.0,13.72360039
2018-03-27 03:20:00,3603.468018,3600.0,13.6073103
2018-03-27 03:30:00,3603.047119,3600.0,15.72122002
2018-03-27 03:40:00,3602.957031,3600.0,17.11924934
2018-03-27 03:50:00,3603.048096,3600.0,17.48933029
2018-03-27 04:00:00,3603.01001,3600.0,17.17725945
2018-03-27 04:10:00,3602.729004,3600.0,17.25452995
2018-03-27 04:20:00,3603.193115,3600.0,17.71516991
2018-03-27 04:30:00,3603.591064,3600.0,18.15979004
2018-03-27 04:40:00,3603.676025,3600.0,17.4385891
2018-03-27 04:50:00,3603.448975,3600.0,16.8850193
2018-03-27 05:00:00,3603.520996,3600.0,17.24729919
2018-03-27 05:10:00,3603.758057,3600.0,17.09482002
2018-03-27 05:20:00,3603.86499,3600.0,16.3159008
2018-03-27 05:30:00,3603.3479,3600.0,15.38560009
2018-03-27 05:40:00,3603.547119,3600.0,14.56733036
2018-03-27 05:50:00,3602.837891,3600.0,14.21208954
2018-03-27 06:00:00,3602.235107,3600.0,13.35951042
2018-03-27 06:10:00,3577.25,3597.927202,12.99411964
2018-03-27 06:20:00,3584.208008,3596.779123,12.88193035
2018-03-27 06:30:00,3595.258057,3597.634174,12.94379997
2018-03-27 06:40:00,3598.021973,3600.0,13.03124046
2018-03-27 06:50:00,3592.73291,3597.178781,12.90612984
2018-03-27 07:00:00,3473.340088,3495.295064,11.84243965
2018-03-27 07:10:00,3479.724121,3509.17672,11.9212904
2018-03-27 07:20:00,3326.673096,3458.697185,11.65913963
2018-03-27 07:30:00,2810.616943,3059.840588,10.48756981
2018-03-27 07:40:00,3083.693115,3266.831382,10.98418999
2018-03-27 07:50:00,2060.379883,2079.083585,8.898982048
2018-03-27 08:00:00,1942.869019,1896.613593,8.610586166
2018-03-27 08:10:00,2575.871094,2957.763913,10.28652
2018-03-27 08:20:00,3364.593994,3532.344773,12.06949043
2018-03-27 08:30:00,3272.64502,3484.565025,11.78540993
2018-03-27 08:40:00,2979.081055,3333.79479,11.18459034
2018-03-27 08:50:00,3200.468018,3552.240664,12.22126007
2018-03-27 09:00:00,3193.968994,3459.357024,11.66219044
2018-03-27 09:10:00,2666.201904,3018.784704,10.40402985
2018-03-27 09:20:00,2953.513916,3241.147025,10.91378975
2018-03-27 09:30:00,3318.428955,3597.614312,12.94172001
2018-03-27 09:40:00,2871.384033,3229.036047,10.88164997
2018-03-27 09:50:00,3174.875,3422.942359,11.50454998
2018-03-27 10:00:00,2841.865967,3180.911087,10.7598896
2018-03-27 10:10:00,2974.187012,3365.540684,11.29012966
2018-03-27 10:20:00,3034.677979,3341.991814,11.21109962
2018-03-27 10:30:00,3364.048096,3544.993647,12.16254044
2018-03-27 10:40:00,3252.448975,3547.224853,12.18013954
2018-03-27 10:50:00,3283.625977,3546.198029,12.17199039
2018-03-27 11:00:00,3541.572021,3600.0,13.60750961
2018-03-27 11:10:00,3252.11499,3504.817774,11.89585018
2018-03-27 11:20:00,2689.153076,2971.516082,10.31235981
2018-03-27 11:30:00,3153.491943,3426.095034,11.51741982
2018-03-27 11:40:00,3227.580078,3457.690363,11.65450001
2018-03-27 11:50:00,2693.503906,3022.363489,10.41116047
2018-03-27 12:00:00,2312.552002,2737.192678,9.913588524
2018-03-27 12:10:00,2060.399902,2266.391934,9.188873291
2018-03-27 12:20:00,1887.621948,2001.998303,8.778031349
2018-03-27 12:30:00,1515.444946,1504.671202,7.955595016
2018-03-27 12:40:00,2449.462891,2684.35888,9.833802223
2018-03-27 12:50:00,3109.905029,3323.030545,11.1505003
2018-03-27 13:00:00,3566.012939,3600.0,14.09564018
2018-03-27 13:10:00,3282.809082,3432.885348,11.54559994
2018-03-27 13:20:00,2334.447021,2418.343725,9.42130661
2018-03-27 13:30:00,3591.246094,3600.0,13.38288021
2018-03-27 13:40:00,2840.295898,3202.804232,10.81416035
2018-03-27 13:50:00,2012.579956,1925.036167,8.656012535
2018-03-27 14:00:00,1563.350952,1634.811486,8.180191994
2018-03-27 14:10:00,1022.499023,997.2389031,6.958102226
2018-03-27 14:20:00,759.5496216,782.8886601,6.440437794
2018-03-27 14:30:00,1761.859985,1818.799752,8.485077858
2018-03-27 14:40:00,2158.565918,2097.098868,8.927089691
2018-03-27 14:50:00,1437.166992,1456.975967,7.870935917
2018-03-27 15:00:00,1784.390991,1894.639262,8.607422829
2018-03-27 15:10:00,1649.630005,1646.678056,8.200261116
2018-03-27 15:20:00,3139.156006,3271.052645,10.99606991
2018-03-27 15:30:00,2667.801025,2964.152815,10.29848003
2018-03-27 15:40:00,1256.734009,1203.522523,7.393632889
2018-03-27 15:50:00,1725.244995,1705.24478,8.29843235
2018-03-27 16:00:00,1654.817017,1634.786151,8.180149078
2018-03-27 16:10:00,1867.521973,1884.695434,8.591474533
2018-03-27 16:20:00,2152.496094,2120.188607,8.96303463
2018-03-27 16:30:00,2424.716064,2622.798849,9.74460125
2018-03-27 16:40:00,3022.998047,3186.216931,10.7728796
2018-03-27 16:50:00,3110.23291,3247.846108,10.93185043
2018-03-27 17:00:00,3590.468994,3600.0,13.0662899
2018-03-27 17:10:00,3571.819092,3600.0,13.13269997
2018-03-27 17:20:00,3530.426025,3492.269382,11.82604027
2018-03-27 17:30:00,3407.798096,3402.740058,11.42504025
2018-03-27 17:40:00,3217.724121,3361.438903,11.27604008
2018-03-27 17:50:00,3491.370117,3499.103101,11.86345959
2018-03-27 18:00:00,3549.553955,3561.224518,12.30134964
2018-03-27 18:10:00,2586.999023,2761.676895,9.951659203
2018-03-27 18:20:00,1574.38501,1421.773093,7.807518959
2018-03-27 18:30:00,2508.303955,2599.507121,9.711829185
2018-03-27 18:40:00,2208.64209,2307.352075,9.251704216
2018-03-27 18:50:00,1858.531006,1835.457639,8.512095451
2018-03-27 19:00:00,2936.491943,3118.411938,10.6139698
2018-03-27 19:10:00,2443.436035,2530.647262,9.617835999
2018-03-27 19:20:00,2555.420898,2793.289143,10.00191021
2018-03-27 19:30:00,1971.230957,1984.878753,8.751006126
2018-03-27 19:40:00,1213.779053,1333.065154,7.643743992
2018-03-27 19:50:00,826.7678223,837.5437024,6.579757214
2018-03-27 20:00:00,1323.484009,1232.793313,7.451212883
2018-03-27 20:10:00,1125.543945,1095.44431,7.172232151
2018-03-27 20:20:00,1761.276978,1830.243536,8.503647804
2018-03-27 20:30:00,1920.0,2158.853662,9.023038864
2018-03-27 20:40:00,838.242981,1614.929472,8.146424294
2018-03-27 20:50:00,0.0,1658.524701,8.220234871
2018-03-27 21:00:00,0.0,1326.144537,7.630703926
2018-03-27 21:10:00,0.0,1137.268603,7.259601116
2018-03-27 21:20:00,0.0,920.4283694,6.781123161
2018-03-27 21:30:00,0.0,912.3288291,6.761939049
2018-03-27 21:40:00,0.0,769.4767687,6.405388832
2018-03-27 21:50:00,0.0,638.5740077,6.042952061
2018-03-27 22:00:00,0.0,763.360277,6.389286995
2018-03-27 22:10:00,0.0,790.8046748,6.460960865
2018-03-27 22:20:00,0.0,926.9638059,6.796527863
2018-03-27 22:30:00,0.0,977.5953193,6.913671017
2018-03-27 22:40:00,0.0,973.8131455,6.905052185
2018-03-27 22:50:00,0.0,917.5334156,6.774278164
2018-03-27 23:00:00,0.0,785.277152,6.446642876
2018-03-27 23:10:00,535.9788818,848.82256,6.6078372
2018-03-27 23:20:00,701.7915039,869.6178329,6.659035206
2018-03-27 23:30:00,661.7025757,848.6579704,6.607429028
2018-03-27 23:40:00,822.9219971,1056.196125,7.088208199
2018-03-27 23:50:00,816.472229,1081.295226,7.142172813
2018-03-28 00:00:00,993.2208862,1222.55073,7.431175232
2018-03-28 00:10:00,880.0584106,1051.114937,7.077181816
2018-03-28 00:20:00,882.8201904,1132.405337,7.249554157
2018-03-28 00:30:00,1048.426025,1383.390277,7.737390995
2018-03-28 00:40:00,1331.125,1615.551685,8.147483826
2018-03-28 00:50:00,1233.27002,1488.79516,7.927568913
2018-03-28 01:00:00,1341.827026,1655.833077,8.215702057
2018-03-28 01:10:00,1206.987061,1510.078069,7.96510601
2018-03-28 01:20:00,955.2437744,1257.574076,7.499205112
2018-03-28 01:30:00,731.8513794,934.9489511,6.815259933
2018-03-28 01:40:00,628.7747803,832.2770631,6.566568851
2018-03-28 01:50:00,716.3508301,907.2710539,6.749907017
2018-03-28 02:00:00,773.8214111,904.3200065,6.742867947
2018-03-28 02:10:00,622.5593872,738.2094995,6.322278976
2018-03-28 02:20:00,539.7628784,720.6471812,6.274702072
2018-03-28 02:30:00,494.5379028,625.9094614,6.005677223
2018-03-28 02:40:00,345.7876892,454.5986408,5.449532986
2018-03-28 02:50:00,402.6440125,520.4515117,5.673923016
2018-03-28 03:00:00,479.2796936,644.6899979,6.060798168
2018-03-28 03:10:00,513.3997192,664.7319898,6.118597984
2018-03-28 03:20:00,499.4334106,683.5002424,6.171813965
2018-03-28 03:30:00,400.0599976,530.9680694,5.708309174
2018-03-28 03:40:00,332.5585938,417.7356454,5.316524982
2018-03-28 03:50:00,218.017395,292.5510222,4.818155766
2018-03-28 04:00:00,314.5905151,435.3869006,5.380917072
2018-03-28 04:10:00,562.4755249,740.051494,6.32723093
2018-03-28 04:20:00,669.9260254,839.2970462,6.584136963
2018-03-28 04:30:00,467.0289917,571.9452952,5.838787079
2018-03-28 04:40:00,426.8389893,522.1632668,5.679545879
2018-03-28 04:50:00,500.4415894,644.0697594,6.058992863
2018-03-28 05:00:00,714.0059814,896.1148846,6.723223209
2018-03-28 05:10:00,762.8234253,938.9584852,6.82462883
2018-03-28 05:20:00,488.7951965,617.5729512,5.977924824
2018-03-28 05:30:00,215.4674988,287.3980515,4.795906067
2018-03-28 05:40:00,132.5717926,128.0177104,4.026938915
2018-03-28 05:50:00,88.08860779,73.14754711,3.668529987
2018-03-28 06:00:00,23.9102993,23.21360705,3.16079092
2018-03-28 06:10:00,0.0,0.0,2.230349064
2018-03-28 06:20:00,0.0,0.0,2.39447403
2018-03-28 06:30:00,0.0,23.22521256,3.160991907
2018-03-28 06:40:00,72.55986023,26.28896421,3.21062398
2018-03-28 06:50:00,2.392599106,0.0,2.389878035
2018-03-28 07:00:00,4.009883881,0.0,2.6457479
2018-03-28 07:10:00,0.0,0.0,2.644619942
2018-03-28 07:20:00,42.52634811,146.8658732,4.126585007
2018-03-28 07:30:00,83.81426239,90.89500433,3.788022041
2018-03-28 07:40:00,0.679800928,0.0,2.343933105
2018-03-28 07:50:00,0.0,0.0,2.021341085
2018-03-28 08:00:00,0.0,0.0,2.428400993
2018-03-28 08:10:00,4.263616085,17.83923262,3.050978899
2018-03-28 08:20:00,7.330193996,17.60102171,3.044975042
2018-03-28 08:30:00,16.82740974,0.0,2.342288017
2018-03-28 08:40:00,303.7394104,349.171892,5.053177834
2018-03-28 08:50:00,86.31639099,72.11133124,3.661041021
2018-03-28 09:00:00,15.25294018,0.0,2.383616924
2018-03-28 09:10:00,0.0,0.0,2.171231031
2018-03-28 09:20:00,0.0,0.0,2.409401894
2018-03-28 09:30:00,0.0,0.0,2.101525068
2018-03-28 09:40:00,0.0,0.0,2.607820034
2018-03-28 09:50:00,0.0,0.0,2.180624962
2018-03-28 10:00:00,0.0,0.0,2.961534023
2018-03-28 10:10:00,0.0,0.0,2.707993031
2018-03-28 10:20:00,0.0,0.0,2.679053068
2018-03-28 10:30:00,0.0,0.0,2.650068045
2018-03-28 10:40:00,0.0,0.0,1.914674997
2018-03-28 10:50:00,0.0,0.0,2.099397898
2018-03-28 11:00:00,0.0,0.0,2.504641056
2018-03-28 11:10:00,0.0,0.0,2.330838919
2018-03-28 11:20:00,0.0,0.0,2.636040926
2018-03-28 11:30:00,0.0,50.05271527,3.482392073
2018-03-28 11:40:00,0.0,72.1059446,3.661001921
2018-03-28 11:50:00,0.0,67.94653217,3.630259991
2018-03-28 12:00:00,0.0,27.7116082,3.231734991
2018-03-28 12:10:00,0.0,50.26679008,3.484349966
2018-03-28 12:20:00,0.0,74.11356266,3.675453901
2018-03-28 12:30:00,0.0,26.80462106,3.218399048
2018-03-28 12:40:00,0.0,16.4508888,3.013626099
2018-03-28 12:50:00,0.0,23.68649911,3.168891907
2018-03-28 13:00:00,0.0,23.65165634,3.168301105
2018-03-28 13:10:00,0.0,101.9794528,3.85581398
2018-03-28 13:20:00,0.0,35.31135477,3.330463886
2018-03-28 13:30:00,0.0,18.54630162,3.0680089
2018-03-28 13:40:00,0.0,319.3090132,4.931337833
2018-03-28 13:50:00,0.0,472.3601224,5.511659145
2018-03-28 14:00:00,0.0,957.9745729,6.868731022
2018-03-28 14:10:00,313.1075134,584.9623355,5.879117966
2018-03-28 14:20:00,338.8400879,460.65755,5.470864773
2018-03-28 14:30:00,550.2623291,722.431353,6.279565811
2018-03-28 14:40:00,522.229126,660.8285234,6.107420921
2018-03-28 14:50:00,663.6663208,872.9775587,6.667238235
2018-03-28 15:00:00,619.7692871,799.2512954,6.482728004
2018-03-28 15:10:00,695.9697876,1014.049288,6.995688915
2018-03-28 15:20:00,818.9887695,1000.770229,6.966031075
2018-03-28 15:30:00,578.6154175,684.2179043,6.17383194
2018-03-28 15:40:00,515.8787842,605.4974843,5.941700935
2018-03-28 15:50:00,847.7523193,851.6541093,6.614851952
2018-03-28 16:00:00,853.6043701,849.8433986,6.610367775
2018-03-28 16:10:00,1010.36499,1004.86335,6.975199223
2018-03-28 16:20:00,1124.245972,1119.301923,7.2223382
2018-03-28 16:30:00,958.3209839,929.477765,6.802435875
2018-03-28 16:40:00,1224.073975,1224.294568,7.434595108
2018-03-28 16:50:00,969.8621216,1014.589866,6.996891022
2018-03-28 17:00:00,1042.328979,1072.132842,7.122569084
2018-03-28 17:10:00,1431.593018,1310.141441,7.600391865
2018-03-28 17:20:00,1799.347046,1845.233148,8.527911186
2018-03-28 17:30:00,1458.552002,1513.264446,7.970703125
2018-03-28 17:40:00,1781.234985,1885.411392,8.592623711
2018-03-28 17:50:00,1559.156006,1547.324995,8.030177116
2018-03-28 18:00:00,2407.635986,2366.374866,9.341995239
2018-03-28 18:10:00,2831.221924,2975.924627,10.32071972
2018-03-28 18:20:00,2504.572998,2553.597943,9.64869976
2018-03-28 18:30:00,2018.215942,1936.365157,8.674061775
2018-03-28 18:40:00,1919.81604,1938.50557,8.6774683
2018-03-28 18:50:00,2037.088989,1990.280064,8.759539604
2018-03-28 19:00:00,2267.040039,2223.082455,9.122253418
2018-03-28 19:10:00,2456.384033,2577.355417,9.681131363
2018-03-28 19:20:00,2370.270996,2406.359157,9.403029442
2018-03-28 19:30:00,2273.623047,2219.240856,9.116333961
2018-03-28 19:40:00,2289.74707,2184.657067,9.062962532
2018-03-28 19:50:00,2099.724121,1957.531384,8.707699776
2018-03-28 20:00:00,2539.248047,2608.584304,9.724539757
2018-03-28 20:10:00,2182.429932,2081.740235,8.903130531
2018-03-28 20:20:00,2291.552002,2370.949991,9.348983765
2018-03-28 20:30:00,2250.832031,2351.171925,9.318762779
2018-03-28 20:40:00,2033.737061,1921.439837,8.650276184
2018-03-28 20:50:00,2253.558105,2332.319255,9.289930344
2018-03-28 21:00:00,1935.967041,1816.766567,8.48177433
2018-03-28 21:10:00,2125.916992,1862.069338,8.555084229
2018-03-28 21:20:00,1718.665039,1562.267548,8.056070328
2018-03-28 21:30:00,1556.616943,1460.582041,7.877386093
2018-03-28 21:40:00,1939.134033,1915.796282,8.641267776
2018-03-28 21:50:00,2142.470947,2189.268169,9.070087433
2018-03-28 22:00:00,2574.593018,2697.357716,9.853143692
2018-03-28 22:10:00,2867.167969,3104.098346,10.58222961
2018-03-28 22:20:00,2644.090088,2632.940677,9.759034157
2018-03-28 22:30:00,2846.11792,2813.27583,10.0343504
2018-03-28 22:40:00,2779.809082,2828.407152,10.05926991
2018-03-28 22:50:00,2977.206055,2944.189948,10.26136017
2018-03-28 23:00:00,3113.003906,3314.952785,11.12543011
2018-03-28 23:10:00,2446.26001,2557.882204,9.654511452
2018-03-28 23:20:00,2595.543945,2658.111182,9.795295715
2018-03-28 23:30:00,2889.480957,2872.272471,10.13335991
2018-03-28 23:40:00,2710.829102,2529.977063,9.616941452
2018-03-28 23:50:00,2640.172119,2502.868834,9.5810709
2018-03-29 00:00:00,2941.866943,3053.121476,10.47362995
2018-03-29 00:10:00,3052.604004,3126.35182,10.63183022
2018-03-29 00:20:00,2551.355957,2637.834754,9.76603508
2018-03-29 00:30:00,2866.97998,2824.920779,10.05350018
2018-03-29 00:40:00,3022.580078,3085.05708,10.5408802
2018-03-29 00:50:00,2974.092041,2900.719729,10.18297005
2018-03-29 01:00:00,3004.938965,3190.346256,10.78306007
2018-03-29 01:10:00,3236.758057,3326.125397,11.16022015
2018-03-29 01:20:00,3255.792969,3390.433612,11.37889004
2018-03-29 01:30:00,3140.845947,3289.76663,11.04986954
2018-03-29 01:40:00,2807.279053,2979.459307,10.3274498
2018-03-29 01:50:00,2937.062012,3029.050544,10.42455959
2018-03-29 02:00:00,3331.410889,3160.140958,10.70998955
2018-03-29 02:10:00,3205.249023,3183.669493,10.76663017
2018-03-29 02:20:00,3487.467041,3392.894342,11.38799
2018-03-29 02:30:00,3534.530029,3429.143105,11.5299902
2018-03-29 02:40:00,3243.927979,3342.653091,11.2132597
2018-03-29 02:50:00,3385.589111,3405.589096,11.43595982
2018-03-29 03:00:00,3475.940918,3297.483849,11.07262039
2018-03-29 03:10:00,3561.068115,3505.629928,11.90054035
2018-03-29 03:20:00,3496.099121,3414.578338,11.47103024
2018-03-29 03:30:00,3596.336914,3595.359327,12.81951046
2018-03-29 03:40:00,3603.824951,3600.0,13.90713024
2018-03-29 03:50:00,3598.35498,3600.0,13.37034035
2018-03-29 04:00:00,3568.562988,3597.164676,12.90517998
2018-03-29 04:10:00,3601.531982,3600.0,13.5363903
2018-03-29 04:20:00,3586.375,3600.0,13.07363033
2018-03-29 04:30:00,3523.371094,3589.632204,12.66956997
2018-03-29 04:40:00,2989.249023,3094.263054,10.56075001
2018-03-29 04:50:00,3360.89209,3460.184963,11.66602993
2018-03-29 05:00:00,3352.7229,3490.517058,11.81665993
2018-03-29 05:10:00,3570.621094,3579.907771,12.51049042
